currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.0044444444444444444,2.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.006666666666666667,3.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.008888888888888889,4.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.011111111111111112,5.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.013333333333333334,6.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.015555555555555555,7.0,0.04590431500561053,66,27,2
0.0022222222222222222,0.017777777777777778,8.0,0.04590431500561053,66,27,2
0.0022222222222222222,0.02,9.0,0.04590431500561053,66,27,2
0.0044444444444444444,0.022222222222222223,8.2,0.04590431500561053,66,27,0
0.0044444444444444444,0.024444444444444446,9.181818181818182,0.04590431500561053,66,27,14
0.0044444444444444444,0.02666666666666667,10.166666666666666,0.04590431500561053,66,27,4
0.0044444444444444444,0.028888888888888888,11.153846153846153,0.04590431500561053,66,27,13
0.0044444444444444444,0.03111111111111111,12.142857142857142,0.04590431500561053,66,27,4
0.0044444444444444444,0.03333333333333333,13.133333333333333,0.04590431500561053,66,27,13
0.0044444444444444444,0.035555555555555556,12.5,0.04590431500561053,66,27,0
0.0044444444444444444,0.03777777777777778,12.058823529411764,0.04590431500561053,66,27,0
0.0044444444444444444,0.04,13.0,0.04590431500561053,66,27,14
0.0044444444444444444,0.042222222222222223,12.68421052631579,0.04590431500561053,66,27,0
0.0044444444444444444,0.044444444444444446,13.6,0.04590431500561053,66,27,3
0.0044444444444444444,0.04666666666666667,14.523809523809524,0.04590431500561053,66,27,13
0.0044444444444444444,0.04888888888888889,15.454545454545455,0.04590431500561053,66,27,14
0.0044444444444444444,0.051111111111111114,16.391304347826086,0.04590431500561053,66,27,4
0.0044444444444444444,0.05333333333333334,17.333333333333332,0.04590431500561053,66,27,13
0.0044444444444444444,0.05555555555555555,17.0,0.04590431500561053,66,27,0
0.0044444444444444444,0.057777777777777775,17.923076923076923,0.04590431500561053,66,27,14
0.0044444444444444444,0.06,17.666666666666668,0.04590431500561053,66,27,0
0.0044444444444444444,0.06222222222222222,18.571428571428573,0.04590431500561053,66,27,14
0.0044444444444444444,0.06444444444444444,18.379310344827587,0.04590431500561053,66,27,2
0.0044444444444444444,0.06666666666666667,19.266666666666666,0.04590431500561053,66,27,3
0.0044444444444444444,0.06888888888888889,19.129032258064516,0.04590431500561053,66,27,3
0.0044444444444444444,0.07111111111111111,19.0625,0.04590431500561053,66,27,13
0.0044444444444444444,0.07333333333333333,19.90909090909091,0.04590431500561053,66,27,14
0.0044444444444444444,0.07555555555555556,19.88235294117647,0.04590431500561053,66,27,3
0.0044444444444444444,0.07777777777777778,19.914285714285715,0.04590431500561053,66,27,3
0.006666666666666667,0.08,19.38888888888889,0.04590431500561053,66,27,0
0.006666666666666667,0.08222222222222222,19.486486486486488,0.04590431500561053,66,27,0
