currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.0044444444444444444,2.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.006666666666666667,3.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.008888888888888889,4.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.011111111111111112,5.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.013333333333333334,6.0,0.04590431500561053,66,27,0
0.0022222222222222222,0.015555555555555555,7.0,0.04590431500561053,66,27,2
0.0022222222222222222,0.017777777777777778,8.0,0.04590431500561053,66,27,2
0.0022222222222222222,0.02,9.0,0.04590431500561053,66,27,2
0.0022222222222222222,0.022222222222222223,10.0,0.04590431500561053,66,27,4
0.0022222222222222222,0.024444444444444446,11.0,0.04590431500561053,66,27,3
0.0022222222222222222,0.02666666666666667,12.0,0.04590431500561053,66,27,3
0.0022222222222222222,0.028888888888888888,13.0,0.04590431500561053,66,27,4
0.0044444444444444444,0.03111111111111111,12.142857142857142,0.04590431500561053,66,27,0
0.0044444444444444444,0.03333333333333333,13.133333333333333,0.04590431500561053,66,27,14
0.0044444444444444444,0.035555555555555556,12.5,0.04590431500561053,66,27,0
0.0044444444444444444,0.03777777777777778,13.470588235294118,0.04590431500561053,66,27,3
0.0044444444444444444,0.04,14.444444444444445,0.04590431500561053,66,27,14
0.0044444444444444444,0.042222222222222223,15.421052631578947,0.04590431500561053,66,27,14
0.0044444444444444444,0.044444444444444446,14.9,0.04590431500561053,66,27,0
0.0044444444444444444,0.04666666666666667,14.523809523809524,0.04590431500561053,66,27,0
0.0044444444444444444,0.04888888888888889,15.454545454545455,0.04590431500561053,66,27,4
0.0044444444444444444,0.051111111111111114,15.173913043478262,0.04590431500561053,66,27,0
0.0044444444444444444,0.05333333333333334,16.083333333333332,0.04590431500561053,66,27,13
0.0044444444444444444,0.05555555555555555,17.0,0.04590431500561053,66,27,14
0.0044444444444444444,0.057777777777777775,16.76923076923077,0.04590431500561053,66,27,0
0.0044444444444444444,0.06,17.666666666666668,0.04590431500561053,66,27,13
0.0044444444444444444,0.06222222222222222,17.5,0.04590431500561053,66,27,2
0.0044444444444444444,0.06444444444444444,18.379310344827587,0.04590431500561053,66,27,14
0.0044444444444444444,0.06666666666666667,19.266666666666666,0.04590431500561053,66,27,3
0.0044444444444444444,0.06888888888888889,20.161290322580644,0.04590431500561053,66,27,14
0.0044444444444444444,0.07111111111111111,20.0,0.04590431500561053,66,27,3
0.0044444444444444444,0.07333333333333333,20.87878787878788,0.04590431500561053,66,27,14
0.0044444444444444444,0.07555555555555556,20.764705882352942,0.04590431500561053,66,27,14
0.006666666666666667,0.07777777777777778,20.2,0.04590431500561053,66,27,0
0.006666666666666667,0.08,20.166666666666668,0.04590431500561053,66,27,13
0.006666666666666667,0.08222222222222222,20.18918918918919,0.04590431500561053,66,27,3
