currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.004739336492890996,0.004739336492890996,1.0,0.05958768709404123,140,0,0
0.004739336492890996,0.009478672985781991,2.0,0.05958768709404123,140,0,2
0.004739336492890996,0.014218009478672985,3.0,0.05958768709404123,140,0,2
0.004739336492890996,0.018957345971563982,4.0,0.05958768709404123,140,0,2
0.004739336492890996,0.023696682464454975,5.0,0.05958768709404123,140,0,2
0.004739336492890996,0.02843601895734597,6.0,0.05958768709404123,140,0,2
0.004739336492890996,0.03317535545023697,7.0,0.05958768709404123,140,0,2
0.004739336492890996,0.037914691943127965,8.0,0.05958768709404123,140,0,2
0.004739336492890996,0.04265402843601896,9.0,0.05958768709404123,140,0,2
0.004739336492890996,0.04739336492890995,10.0,0.05958768709404123,140,0,2
0.004739336492890996,0.052132701421800945,11.0,0.05958768709404123,140,0,2
0.004739336492890996,0.05687203791469194,12.0,0.05958768709404123,140,0,2
0.004739336492890996,0.061611374407582936,13.0,0.05958768709404123,140,0,2
0.004739336492890996,0.06635071090047394,14.0,0.05958768709404123,140,0,2
0.004739336492890996,0.07109004739336493,15.0,0.05958768709404123,140,0,2
0.004739336492890996,0.07582938388625593,16.0,0.05958768709404123,140,0,2
0.004739336492890996,0.08056872037914692,17.0,0.05958768709404123,140,0,2
0.004739336492890996,0.08530805687203792,18.0,0.05958768709404123,140,0,2
0.004739336492890996,0.09004739336492891,19.0,0.05958768709404123,140,0,2
0.004739336492890996,0.0947867298578199,20.0,0.05958768709404123,140,0,2
0.004739336492890996,0.0995260663507109,21.0,0.05958768709404123,140,0,2
0.004739336492890996,0.10426540284360189,22.0,0.05958768709404123,140,0,2
0.004739336492890996,0.10900473933649289,23.0,0.05958768709404123,140,0,2
0.004739336492890996,0.11374407582938388,24.0,0.05958768709404123,140,0,2
0.004739336492890996,0.11848341232227488,25.0,0.05958768709404123,140,0,2
0.004739336492890996,0.12322274881516587,26.0,0.05958768709404123,140,0,2
0.004739336492890996,0.12796208530805686,27.0,0.05958768709404123,140,0,2
0.004739336492890996,0.13270142180094788,28.0,0.05958768709404123,140,0,2
0.004739336492890996,0.13744075829383887,29.0,0.05958768709404123,140,0,2
0.004739336492890996,0.14218009478672985,30.0,0.05958768709404123,140,0,2
0.004739336492890996,0.14691943127962084,31.0,0.05958768709404123,140,0,2
0.004739336492890996,0.15165876777251186,32.0,0.05958768709404123,140,0,2
0.004739336492890996,0.15639810426540285,33.0,0.05958768709404123,140,0,2
0.004739336492890996,0.16113744075829384,34.0,0.05958768709404123,140,0,2
0.004739336492890996,0.16587677725118483,35.0,0.05958768709404123,140,0,2
0.004739336492890996,0.17061611374407584,36.0,0.05958768709404123,140,0,2
0.004739336492890996,0.17535545023696683,37.0,0.05958768709404123,140,0,2
0.004739336492890996,0.18009478672985782,38.0,0.05958768709404123,140,0,2
0.004739336492890996,0.1848341232227488,39.0,0.05958768709404123,140,0,2
0.004739336492890996,0.1895734597156398,40.0,0.05958768709404123,140,0,2
0.004739336492890996,0.1943127962085308,41.0,0.05958768709404123,140,0,2
0.004739336492890996,0.1990521327014218,42.0,0.05958768709404123,140,0,2
0.004739336492890996,0.2037914691943128,43.0,0.05958768709404123,140,0,2
0.004739336492890996,0.20853080568720378,44.0,0.05958768709404123,140,0,2
0.004739336492890996,0.2132701421800948,45.0,0.05958768709404123,140,0,2
0.004739336492890996,0.21800947867298578,46.0,0.05958768709404123,140,0,2
0.004739336492890996,0.22274881516587677,47.0,0.05958768709404123,140,0,2
0.004739336492890996,0.22748815165876776,48.0,0.05958768709404123,140,0,2
0.004739336492890996,0.23222748815165878,49.0,0.05958768709404123,140,0,2
0.004739336492890996,0.23696682464454977,50.0,0.05958768709404123,140,0,2
0.004739336492890996,0.24170616113744076,51.0,0.05958768709404123,140,0,2
0.004739336492890996,0.24644549763033174,52.0,0.05958768709404123,140,0,2
0.004739336492890996,0.25118483412322273,53.0,0.05958768709404123,140,0,2
0.004739336492890996,0.2559241706161137,54.0,0.05958768709404123,140,0,2
0.004739336492890996,0.26066350710900477,55.0,0.05958768709404123,140,0,2
0.009478672985781991,0.26540284360189575,54.035714285714285,0.05958768709404123,140,0,0
0.014218009478672985,0.27014218009478674,53.10526315789474,0.05958768709404123,140,0,0
0.018957345971563982,0.27488151658767773,52.206896551724135,0.05958768709404123,140,0,0
0.018957345971563982,0.2796208530805687,53.20338983050848,0.05958768709404123,140,0,4
0.023696682464454975,0.2843601895734597,52.333333333333336,0.05958768709404123,140,0,0
0.023696682464454975,0.2890995260663507,51.52459016393443,0.05958768709404123,140,0,3
0.02843601895734597,0.2938388625592417,50.70967741935484,0.05958768709404123,140,0,0
0.02843601895734597,0.2985781990521327,49.98412698412698,0.05958768709404123,140,0,13
0.03317535545023697,0.3033175355450237,49.21875,0.05958768709404123,140,0,0
0.037914691943127965,0.3080568720379147,48.47692307692308,0.05958768709404123,140,0,0
0.037914691943127965,0.3127962085308057,47.78787878787879,0.05958768709404123,140,0,3
0.037914691943127965,0.3175355450236967,47.17910447761194,0.05958768709404123,140,0,13
0.037914691943127965,0.3222748815165877,46.61764705882353,0.05958768709404123,140,0,13
0.04265402843601896,0.32701421800947866,45.95652173913044,0.05958768709404123,140,0,0
0.04265402843601896,0.33175355450236965,45.34285714285714,0.05958768709404123,140,0,3
0.04739336492890995,0.33649289099526064,44.71830985915493,0.05958768709404123,140,0,0
0.04739336492890995,0.3412322274881517,44.138888888888886,0.05958768709404123,140,0,13
0.052132701421800945,0.3459715639810427,43.54794520547945,0.05958768709404123,140,0,0
0.05687203791469194,0.35071090047393366,42.972972972972975,0.05958768709404123,140,0,0
0.061611374407582936,0.35545023696682465,42.413333333333334,0.05958768709404123,140,0,0
0.061611374407582936,0.36018957345971564,41.89473684210526,0.05958768709404123,140,0,13
0.061611374407582936,0.36492890995260663,41.38961038961039,0.05958768709404123,140,0,3
0.06635071090047394,0.3696682464454976,40.87179487179487,0.05958768709404123,140,0,0
0.07109004739336493,0.3744075829383886,40.36708860759494,0.05958768709404123,140,0,0
0.07109004739336493,0.3791469194312796,39.9,0.05958768709404123,140,0,4
0.07109004739336493,0.38388625592417064,39.44444444444444,0.05958768709404123,140,0,13
0.07109004739336493,0.3886255924170616,39.0,0.05958768709404123,140,0,4
0.07582938388625593,0.3933649289099526,38.54216867469879,0.05958768709404123,140,0,0
0.07582938388625593,0.3981042654028436,38.11904761904762,0.05958768709404123,140,0,0
0.07582938388625593,0.4028436018957346,37.705882352941174,0.05958768709404123,140,0,0
0.07582938388625593,0.4075829383886256,37.30232558139535,0.05958768709404123,140,0,0
0.07582938388625593,0.41232227488151657,36.9080459770115,0.05958768709404123,140,0,0
0.07582938388625593,0.41706161137440756,36.52272727272727,0.05958768709404123,140,0,0
0.07582938388625593,0.4218009478672986,36.146067415730336,0.05958768709404123,140,0,0
0.08056872037914692,0.4265402843601896,35.75555555555555,0.05958768709404123,140,0,0
0.08056872037914692,0.4312796208530806,35.395604395604394,0.05958768709404123,140,0,2
0.08056872037914692,0.43601895734597157,35.06521739130435,0.05958768709404123,140,0,2
0.08056872037914692,0.44075829383886256,34.763440860215056,0.05958768709404123,140,0,2
0.08056872037914692,0.44549763033175355,34.48936170212766,0.05958768709404123,140,0,2
0.08056872037914692,0.45023696682464454,34.242105263157896,0.05958768709404123,140,0,2
0.08056872037914692,0.4549763033175355,34.020833333333336,0.05958768709404123,140,0,2
0.08056872037914692,0.4597156398104265,33.824742268041234,0.05958768709404123,140,0,2
0.08056872037914692,0.46445497630331756,33.6530612244898,0.05958768709404123,140,0,2
0.08056872037914692,0.46919431279620855,33.505050505050505,0.05958768709404123,140,0,2
0.08056872037914692,0.47393364928909953,33.38,0.05958768709404123,140,0,2
0.08056872037914692,0.4786729857819905,33.277227722772274,0.05958768709404123,140,0,2
0.08056872037914692,0.4834123222748815,33.19607843137255,0.05958768709404123,140,0,3
0.08056872037914692,0.4881516587677725,33.13592233009709,0.05958768709404123,140,0,3
0.08056872037914692,0.4928909952606635,33.09615384615385,0.05958768709404123,140,0,3
0.08530805687203792,0.4976303317535545,32.79047619047619,0.05958768709404123,140,0,0
0.08530805687203792,0.5023696682464455,32.77358490566038,0.05958768709404123,140,0,4
0.08530805687203792,0.5071090047393365,32.77570093457944,0.05958768709404123,140,0,13
0.08530805687203792,0.5118483412322274,32.7962962962963,0.05958768709404123,140,0,3
0.08530805687203792,0.5165876777251185,32.8348623853211,0.05958768709404123,140,0,13
0.08530805687203792,0.5213270142180095,32.89090909090909,0.05958768709404123,140,0,4
0.08530805687203792,0.5260663507109005,32.96396396396396,0.05958768709404123,140,0,13
0.08530805687203792,0.5308056872037915,32.69642857142857,0.05958768709404123,140,0,2
0.08530805687203792,0.5355450236966824,32.78761061946903,0.05958768709404123,140,0,14
0.08530805687203792,0.5402843601895735,32.89473684210526,0.05958768709404123,140,0,4
0.08530805687203792,0.5450236966824644,32.65217391304348,0.05958768709404123,140,0,14
0.09004739336492891,0.5497630331753555,32.37931034482759,0.05958768709404123,140,0,0
0.09004739336492891,0.5545023696682464,32.504273504273506,0.05958768709404123,140,0,3
0.09004739336492891,0.5592417061611374,32.644067796610166,0.05958768709404123,140,0,13
0.09004739336492891,0.5639810426540285,32.39495798319328,0.05958768709404123,140,0,2
0.09004739336492891,0.5687203791469194,32.166666666666664,0.05958768709404123,140,0,2
0.09004739336492891,0.5734597156398105,32.32231404958678,0.05958768709404123,140,0,3
0.09004739336492891,0.5781990521327014,32.114754098360656,0.05958768709404123,140,0,2
0.09004739336492891,0.5829383886255924,32.28455284552845,0.05958768709404123,140,0,2
0.09004739336492891,0.5876777251184834,32.46774193548387,0.05958768709404123,140,0,14
0.09004739336492891,0.5924170616113744,32.664,0.05958768709404123,140,0,4
0.09004739336492891,0.5971563981042654,32.476190476190474,0.05958768709404123,140,0,2
0.09004739336492891,0.6018957345971564,32.68503937007874,0.05958768709404123,140,0,2
0.09004739336492891,0.6066350710900474,32.90625,0.05958768709404123,140,0,4
0.09004739336492891,0.6113744075829384,32.736434108527135,0.05958768709404123,140,0,2
0.09004739336492891,0.6161137440758294,32.96923076923077,0.05958768709404123,140,0,4
0.09004739336492891,0.6208530805687204,32.81679389312977,0.05958768709404123,140,0,2
0.09004739336492891,0.6255924170616114,33.06060606060606,0.05958768709404123,140,0,13
0.09004739336492891,0.6303317535545023,33.31578947368421,0.05958768709404123,140,0,3
0.09004739336492891,0.6350710900473934,33.582089552238806,0.05958768709404123,140,0,4
0.09004739336492891,0.6398104265402843,33.85925925925926,0.05958768709404123,140,0,4
0.09004739336492891,0.6445497630331753,33.720588235294116,0.05958768709404123,140,0,2
0.09004739336492891,0.6492890995260664,34.00729927007299,0.05958768709404123,140,0,2
0.09004739336492891,0.6540284360189573,34.30434782608695,0.05958768709404123,140,0,2
0.09004739336492891,0.6587677725118484,34.611510791366904,0.05958768709404123,140,0,14
0.09004739336492891,0.6635071090047393,34.92857142857143,0.05958768709404123,140,0,14
0.09004739336492891,0.6682464454976303,35.255319148936174,0.05958768709404123,140,0,13
0.09004739336492891,0.6729857819905213,35.08450704225352,0.05958768709404123,140,0,2
0.09004739336492891,0.6777251184834123,34.88811188811189,0.05958768709404123,140,0,2
0.09004739336492891,0.6824644549763034,35.22222222222222,0.05958768709404123,140,0,2
0.09004739336492891,0.6872037914691943,35.56551724137931,0.05958768709404123,140,0,2
0.09004739336492891,0.6919431279620853,35.917808219178085,0.05958768709404123,140,0,2
0.09004739336492891,0.6966824644549763,36.27891156462585,0.05958768709404123,140,0,2
0.09004739336492891,0.7014218009478673,36.648648648648646,0.05958768709404123,140,0,2
0.09004739336492891,0.7061611374407583,36.46308724832215,0.05958768709404123,140,0,2
0.09004739336492891,0.7109004739336493,36.29333333333334,0.05958768709404123,140,0,2
0.09004739336492891,0.7156398104265402,36.66887417218543,0.05958768709404123,140,0,2
0.09004739336492891,0.7203791469194313,36.51315789473684,0.05958768709404123,140,0,2
0.09004739336492891,0.7251184834123223,36.35947712418301,0.05958768709404123,140,0,2
0.09004739336492891,0.7298578199052133,36.74025974025974,0.05958768709404123,140,0,2
0.09004739336492891,0.7345971563981043,37.12903225806452,0.05958768709404123,140,0,2
0.09004739336492891,0.7393364928909952,37.52564102564103,0.05958768709404123,140,0,2
0.09004739336492891,0.7440758293838863,37.382165605095544,0.05958768709404123,140,0,2
0.09004739336492891,0.7488151658767772,37.24050632911393,0.05958768709404123,140,0,2
0.09004739336492891,0.7535545023696683,37.113207547169814,0.05958768709404123,140,0,2
0.09004739336492891,0.7582938388625592,37.5125,0.05958768709404123,140,0,2
0.09004739336492891,0.7630331753554502,37.91925465838509,0.05958768709404123,140,0,2
0.09004739336492891,0.7677725118483413,38.333333333333336,0.05958768709404123,140,0,2
0.09004739336492891,0.7725118483412322,38.75460122699386,0.05958768709404123,140,0,2
0.09004739336492891,0.7772511848341233,38.63414634146341,0.05958768709404123,140,0,2
0.09004739336492891,0.7819905213270142,38.43030303030303,0.05958768709404123,140,0,2
0.09004739336492891,0.7867298578199052,38.855421686746986,0.05958768709404123,140,0,3
0.0947867298578199,0.7914691943127962,38.62874251497006,0.05958768709404123,140,0,0
0.0947867298578199,0.7962085308056872,39.05952380952381,0.05958768709404123,140,0,3
0.0947867298578199,0.8009478672985783,38.84615384615385,0.05958768709404123,140,0,2
0.0947867298578199,0.8056872037914692,38.741176470588236,0.05958768709404123,140,0,2
0.0947867298578199,0.8104265402843602,38.54385964912281,0.05958768709404123,140,0,2
0.0947867298578199,0.8151658767772512,38.36046511627907,0.05958768709404123,140,0,2
0.0947867298578199,0.8199052132701422,38.79190751445087,0.05958768709404123,140,0,2
0.0947867298578199,0.8246445497630331,38.701149425287355,0.05958768709404123,140,0,2
0.0947867298578199,0.8293838862559242,38.62285714285714,0.05958768709404123,140,0,2
0.0947867298578199,0.8341232227488151,38.55681818181818,0.05958768709404123,140,0,2
0.0947867298578199,0.8388625592417062,38.50282485875706,0.05958768709404123,140,0,2
0.0947867298578199,0.8436018957345972,38.31460674157304,0.05958768709404123,140,0,2
0.0995260663507109,0.8483412322274881,38.10614525139665,0.05958768709404123,140,0,0
0.0995260663507109,0.8530805687203792,37.91111111111111,0.05958768709404123,140,0,2
0.10426540284360189,0.8578199052132701,37.70718232044199,0.05958768709404123,140,0,0
0.10426540284360189,0.8625592417061612,37.54945054945055,0.05958768709404123,140,0,13
0.10900473933649289,0.8672985781990521,37.349726775956285,0.05958768709404123,140,0,0
0.11374407582938388,0.8720379146919431,37.15217391304348,0.05958768709404123,140,0,0
0.11848341232227488,0.8767772511848341,36.956756756756754,0.05958768709404123,140,0,0
0.11848341232227488,0.8815165876777251,36.774193548387096,0.05958768709404123,140,0,0
0.12322274881516587,0.8862559241706162,36.58288770053476,0.05958768709404123,140,0,0
0.12796208530805686,0.8909952606635071,36.3936170212766,0.05958768709404123,140,0,0
0.13270142180094788,0.8957345971563981,36.20634920634921,0.05958768709404123,140,0,0
0.13270142180094788,0.9004739336492891,36.04210526315789,0.05958768709404123,140,0,0
0.13270142180094788,0.9052132701421801,35.910994764397905,0.05958768709404123,140,0,13
0.13270142180094788,0.909952606635071,35.739583333333336,0.05958768709404123,140,0,0
0.13270142180094788,0.9146919431279621,35.590673575129536,0.05958768709404123,140,0,4
0.13744075829383887,0.919431279620853,35.41237113402062,0.05958768709404123,140,0,0
0.13744075829383887,0.9241706161137441,35.276923076923076,0.05958768709404123,140,0,2
0.13744075829383887,0.9289099526066351,35.12244897959184,0.05958768709404123,140,0,2
0.13744075829383887,0.933649289099526,35.0,0.05958768709404123,140,0,2
0.13744075829383887,0.9383886255924171,34.83838383838384,0.05958768709404123,140,0,0
0.13744075829383887,0.943127962085308,34.678391959798994,0.05958768709404123,140,0,0
0.13744075829383887,0.9478672985781991,34.54,0.05958768709404123,140,0,0
0.13744075829383887,0.95260663507109,34.38308457711443,0.05958768709404123,140,0,2
0.13744075829383887,0.957345971563981,34.23762376237624,0.05958768709404123,140,0,2
0.13744075829383887,0.9620853080568721,34.13300492610838,0.05958768709404123,140,0,2
0.13744075829383887,0.966824644549763,33.98039215686274,0.05958768709404123,140,0,2
0.13744075829383887,0.9715639810426541,33.8780487804878,0.05958768709404123,140,0,2
0.13744075829383887,0.976303317535545,33.737864077669904,0.05958768709404123,140,0,2
0.13744075829383887,0.981042654028436,33.608695652173914,0.05958768709404123,140,0,2
0.13744075829383887,0.985781990521327,33.46153846153846,0.05958768709404123,140,0,2
0.14218009478672985,0.990521327014218,33.30622009569378,0.05958768709404123,140,0,0
0.14691943127962084,0.995260663507109,33.15238095238095,0.05958768709404123,140,0,0
0.15165876777251186,1.0,33.0,0.05958768709404123,140,0,0
