currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.00390625,0.00390625,1.0,0.04050632911392405,59,45,0
0.00390625,0.0078125,2.0,0.04050632911392405,59,45,3
0.00390625,0.01171875,3.0,0.04050632911392405,59,45,3
0.00390625,0.015625,4.0,0.04050632911392405,59,45,3
0.00390625,0.01953125,5.0,0.04050632911392405,59,45,13
0.00390625,0.0234375,6.0,0.04050632911392405,59,45,3
0.00390625,0.02734375,7.0,0.04050632911392405,59,45,3
0.00390625,0.03125,8.0,0.04050632911392405,59,45,4
0.00390625,0.03515625,9.0,0.04050632911392405,59,45,3
0.00390625,0.03515625,9.0,0.04050632911392405,59,45,5
0.00390625,0.03515625,9.0,0.04050632911392405,59,45,5
0.00390625,0.0390625,10.0,0.04050632911392405,59,45,14
0.00390625,0.0390625,10.0,0.04050632911392405,59,45,5
0.00390625,0.0390625,10.0,0.04050632911392405,59,45,4
0.00390625,0.04296875,11.0,0.04050632911392405,59,45,14
0.00390625,0.04296875,11.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,4
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,3
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.046875,12.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,13
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,3
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,3
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,3
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.05078125,13.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,4
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,4
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,4
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,3
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
0.00390625,0.0546875,14.0,0.04050632911392405,59,45,5
