currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.005076142131979695,0.005076142131979695,1.0,0.05019108280254777,121,0,0
0.005076142131979695,0.01015228426395939,2.0,0.05019108280254777,121,0,2
0.005076142131979695,0.015228426395939087,3.0,0.05019108280254777,121,0,2
0.005076142131979695,0.02030456852791878,4.0,0.05019108280254777,121,0,2
0.005076142131979695,0.025380710659898477,5.0,0.05019108280254777,121,0,2
0.005076142131979695,0.030456852791878174,6.0,0.05019108280254777,121,0,2
0.005076142131979695,0.03553299492385787,7.0,0.05019108280254777,121,0,2
0.005076142131979695,0.04060913705583756,8.0,0.05019108280254777,121,0,2
0.005076142131979695,0.04568527918781726,9.0,0.05019108280254777,121,0,2
0.005076142131979695,0.050761421319796954,10.0,0.05019108280254777,121,0,2
0.005076142131979695,0.05583756345177665,11.0,0.05019108280254777,121,0,2
0.005076142131979695,0.06091370558375635,12.0,0.05019108280254777,121,0,2
0.005076142131979695,0.06598984771573604,13.0,0.05019108280254777,121,0,2
0.005076142131979695,0.07106598984771574,14.0,0.05019108280254777,121,0,2
0.005076142131979695,0.07614213197969544,15.0,0.05019108280254777,121,0,2
0.005076142131979695,0.08121827411167512,16.0,0.05019108280254777,121,0,2
0.005076142131979695,0.08629441624365482,17.0,0.05019108280254777,121,0,2
0.005076142131979695,0.09137055837563451,18.0,0.05019108280254777,121,0,2
0.005076142131979695,0.09644670050761421,19.0,0.05019108280254777,121,0,2
0.005076142131979695,0.10152284263959391,20.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1065989847715736,21.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1116751269035533,22.0,0.05019108280254777,121,0,2
0.005076142131979695,0.116751269035533,23.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1218274111675127,24.0,0.05019108280254777,121,0,2
0.005076142131979695,0.12690355329949238,25.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1319796954314721,26.0,0.05019108280254777,121,0,2
0.005076142131979695,0.13705583756345177,27.0,0.05019108280254777,121,0,2
0.005076142131979695,0.14213197969543148,28.0,0.05019108280254777,121,0,2
0.005076142131979695,0.14720812182741116,29.0,0.05019108280254777,121,0,2
0.005076142131979695,0.15228426395939088,30.0,0.05019108280254777,121,0,2
0.005076142131979695,0.15736040609137056,31.0,0.05019108280254777,121,0,2
0.005076142131979695,0.16243654822335024,32.0,0.05019108280254777,121,0,2
0.005076142131979695,0.16751269035532995,33.0,0.05019108280254777,121,0,2
0.005076142131979695,0.17258883248730963,34.0,0.05019108280254777,121,0,2
0.005076142131979695,0.17766497461928935,35.0,0.05019108280254777,121,0,2
0.005076142131979695,0.18274111675126903,36.0,0.05019108280254777,121,0,2
0.005076142131979695,0.18781725888324874,37.0,0.05019108280254777,121,0,2
0.005076142131979695,0.19289340101522842,38.0,0.05019108280254777,121,0,2
0.005076142131979695,0.19796954314720813,39.0,0.05019108280254777,121,0,2
0.005076142131979695,0.20304568527918782,40.0,0.05019108280254777,121,0,2
0.005076142131979695,0.20812182741116753,41.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2131979695431472,42.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2182741116751269,43.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2233502538071066,44.0,0.05019108280254777,121,0,2
0.005076142131979695,0.22842639593908629,45.0,0.05019108280254777,121,0,2
0.005076142131979695,0.233502538071066,46.0,0.05019108280254777,121,0,2
0.005076142131979695,0.23857868020304568,47.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2436548223350254,48.0,0.05019108280254777,121,0,2
0.005076142131979695,0.24873096446700507,49.0,0.05019108280254777,121,0,2
0.005076142131979695,0.25380710659898476,50.0,0.05019108280254777,121,0,2
0.005076142131979695,0.25888324873096447,51.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2639593908629442,52.0,0.05019108280254777,121,0,2
0.005076142131979695,0.26903553299492383,53.0,0.05019108280254777,121,0,2
0.005076142131979695,0.27411167512690354,54.0,0.05019108280254777,121,0,2
0.005076142131979695,0.27918781725888325,55.0,0.05019108280254777,121,0,2
0.005076142131979695,0.28426395939086296,56.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2893401015228426,57.0,0.05019108280254777,121,0,2
0.005076142131979695,0.29441624365482233,58.0,0.05019108280254777,121,0,2
0.005076142131979695,0.29949238578680204,59.0,0.05019108280254777,121,0,2
0.005076142131979695,0.30456852791878175,60.0,0.05019108280254777,121,0,2
0.005076142131979695,0.3096446700507614,61.0,0.05019108280254777,121,0,14
0.01015228426395939,0.3147208121827411,60.03225806451613,0.05019108280254777,121,0,0
0.01015228426395939,0.3197969543147208,59.12698412698413,0.05019108280254777,121,0,1
0.015228426395939087,0.3248730964467005,58.21875,0.05019108280254777,121,0,0
0.015228426395939087,0.3299492385786802,57.36923076923077,0.05019108280254777,121,0,3
0.015228426395939087,0.3350253807106599,56.57575757575758,0.05019108280254777,121,0,4
0.02030456852791878,0.3401015228426396,55.74626865671642,0.05019108280254777,121,0,0
0.02030456852791878,0.34517766497461927,55.029411764705884,0.05019108280254777,121,0,4
0.02030456852791878,0.350253807106599,54.27536231884058,0.05019108280254777,121,0,1
0.02030456852791878,0.3553299492385787,53.628571428571426,0.05019108280254777,121,0,13
0.02030456852791878,0.3604060913705584,53.028169014084504,0.05019108280254777,121,0,14
0.025380710659898477,0.36548223350253806,52.30555555555556,0.05019108280254777,121,0,0
0.025380710659898477,0.37055837563451777,51.63013698630137,0.05019108280254777,121,0,1
0.030456852791878174,0.3756345177664975,50.945945945945944,0.05019108280254777,121,0,0
0.030456852791878174,0.38071065989847713,50.306666666666665,0.05019108280254777,121,0,1
0.03553299492385787,0.38578680203045684,49.6578947368421,0.05019108280254777,121,0,0
0.03553299492385787,0.39086294416243655,49.05194805194805,0.05019108280254777,121,0,1
0.04060913705583756,0.39593908629441626,48.43589743589744,0.05019108280254777,121,0,0
0.04060913705583756,0.4010152284263959,47.860759493670884,0.05019108280254777,121,0,1
0.04568527918781726,0.40609137055837563,47.275,0.05019108280254777,121,0,0
0.04568527918781726,0.41116751269035534,46.72839506172839,0.05019108280254777,121,0,13
0.050761421319796954,0.41624365482233505,46.170731707317074,0.05019108280254777,121,0,0
0.050761421319796954,0.4213197969543147,45.7710843373494,0.05019108280254777,121,0,3
0.050761421319796954,0.4263959390862944,45.26190476190476,0.05019108280254777,121,0,14
0.05583756345177665,0.43147208121827413,44.741176470588236,0.05019108280254777,121,0,0
0.06091370558375635,0.4365482233502538,44.23255813953488,0.05019108280254777,121,0,0
0.06091370558375635,0.4416243654822335,43.758620689655174,0.05019108280254777,121,0,4
0.06091370558375635,0.4467005076142132,43.29545454545455,0.05019108280254777,121,0,4
0.06598984771573604,0.4517766497461929,42.82022471910113,0.05019108280254777,121,0,0
0.07106598984771574,0.45685279187817257,42.355555555555554,0.05019108280254777,121,0,0
0.07106598984771574,0.4619289340101523,41.92307692307692,0.05019108280254777,121,0,4
0.07614213197969544,0.467005076142132,41.47826086956522,0.05019108280254777,121,0,0
0.07614213197969544,0.4720812182741117,41.064516129032256,0.05019108280254777,121,0,1
0.07614213197969544,0.47715736040609136,40.659574468085104,0.05019108280254777,121,0,1
0.08121827411167512,0.48223350253807107,40.242105263157896,0.05019108280254777,121,0,0
0.08121827411167512,0.4873096446700508,39.854166666666664,0.05019108280254777,121,0,0
0.08629441624365482,0.49238578680203043,39.45360824742268,0.05019108280254777,121,0,0
0.08629441624365482,0.49746192893401014,39.204081632653065,0.05019108280254777,121,0,3
0.08629441624365482,0.5025380710659898,38.83838383838384,0.05019108280254777,121,0,2
0.08629441624365482,0.5076142131979695,38.62,0.05019108280254777,121,0,14
0.08629441624365482,0.5126903553299492,38.28712871287129,0.05019108280254777,121,0,2
0.08629441624365482,0.5177664974619289,37.98039215686274,0.05019108280254777,121,0,2
0.08629441624365482,0.5228426395939086,37.699029126213595,0.05019108280254777,121,0,2
0.08629441624365482,0.5279187817258884,37.44230769230769,0.05019108280254777,121,0,2
0.08629441624365482,0.5329949238578681,37.20952380952381,0.05019108280254777,121,0,2
0.08629441624365482,0.5380710659898477,37.0377358490566,0.05019108280254777,121,0,3
0.08629441624365482,0.5431472081218274,36.83177570093458,0.05019108280254777,121,0,2
0.08629441624365482,0.5482233502538071,36.648148148148145,0.05019108280254777,121,0,2
0.08629441624365482,0.5532994923857868,36.48623853211009,0.05019108280254777,121,0,2
0.08629441624365482,0.5583756345177665,36.345454545454544,0.05019108280254777,121,0,2
0.08629441624365482,0.5634517766497462,36.22522522522522,0.05019108280254777,121,0,2
0.08629441624365482,0.5685279187817259,36.125,0.05019108280254777,121,0,2
0.08629441624365482,0.5736040609137056,36.04424778761062,0.05019108280254777,121,0,2
0.08629441624365482,0.5786802030456852,35.98245614035088,0.05019108280254777,121,0,2
0.08629441624365482,0.583756345177665,35.93913043478261,0.05019108280254777,121,0,4
0.08629441624365482,0.5888324873096447,35.672413793103445,0.05019108280254777,121,0,2
0.08629441624365482,0.5939086294416244,35.427350427350426,0.05019108280254777,121,0,2
0.08629441624365482,0.5989847715736041,35.40677966101695,0.05019108280254777,121,0,2
0.08629441624365482,0.6040609137055838,35.403361344537814,0.05019108280254777,121,0,2
0.08629441624365482,0.6091370558375635,35.416666666666664,0.05019108280254777,121,0,2
0.08629441624365482,0.6142131979695431,35.446280991735534,0.05019108280254777,121,0,2
0.08629441624365482,0.6192893401015228,35.49180327868852,0.05019108280254777,121,0,2
0.08629441624365482,0.6243654822335025,35.552845528455286,0.05019108280254777,121,0,2
0.08629441624365482,0.6294416243654822,35.306451612903224,0.05019108280254777,121,0,4
0.08629441624365482,0.6345177664974619,35.384,0.05019108280254777,121,0,3
0.09137055837563451,0.6395939086294417,35.111111111111114,0.05019108280254777,121,0,0
0.09137055837563451,0.6446700507614214,34.90551181102362,0.05019108280254777,121,0,14
0.09137055837563451,0.649746192893401,34.65625,0.05019108280254777,121,0,2
0.09137055837563451,0.6548223350253807,34.42635658914729,0.05019108280254777,121,0,2
0.09137055837563451,0.6598984771573604,34.52307692307692,0.05019108280254777,121,0,2
0.09137055837563451,0.6649746192893401,34.63358778625954,0.05019108280254777,121,0,2
0.09137055837563451,0.6700507614213198,34.42424242424242,0.05019108280254777,121,0,2
0.09137055837563451,0.6751269035532995,34.54887218045113,0.05019108280254777,121,0,2
0.09137055837563451,0.6802030456852792,34.32835820895522,0.05019108280254777,121,0,2
0.09137055837563451,0.6852791878172588,34.46666666666667,0.05019108280254777,121,0,2
0.09137055837563451,0.6903553299492385,34.279411764705884,0.05019108280254777,121,0,2
0.09137055837563451,0.6954314720812182,34.43065693430657,0.05019108280254777,121,0,2
0.09137055837563451,0.700507614213198,34.333333333333336,0.05019108280254777,121,0,3
0.09137055837563451,0.7055837563451777,34.16546762589928,0.05019108280254777,121,0,2
0.09137055837563451,0.7106598984771574,34.01428571428571,0.05019108280254777,121,0,2
0.09137055837563451,0.7157360406091371,33.808510638297875,0.05019108280254777,121,0,2
0.09644670050761421,0.7208121827411168,33.57746478873239,0.05019108280254777,121,0,0
0.09644670050761421,0.7258883248730964,33.50349650349651,0.05019108280254777,121,0,13
0.09644670050761421,0.7309644670050761,33.291666666666664,0.05019108280254777,121,0,2
0.09644670050761421,0.7360406091370558,33.09655172413793,0.05019108280254777,121,0,2
0.09644670050761421,0.7411167512690355,32.917808219178085,0.05019108280254777,121,0,2
0.09644670050761421,0.7461928934010152,32.863945578231295,0.05019108280254777,121,0,2
0.09644670050761421,0.751269035532995,32.689189189189186,0.05019108280254777,121,0,2
0.09644670050761421,0.7563451776649747,32.54362416107382,0.05019108280254777,121,0,2
0.10152284263959391,0.7614213197969543,32.333333333333336,0.05019108280254777,121,0,0
0.1065989847715736,0.766497461928934,32.12582781456954,0.05019108280254777,121,0,0
0.1116751269035533,0.7715736040609137,31.92105263157895,0.05019108280254777,121,0,0
0.116751269035533,0.7766497461928934,31.718954248366014,0.05019108280254777,121,0,0
0.1218274111675127,0.7817258883248731,31.51948051948052,0.05019108280254777,121,0,0
0.12690355329949238,0.7868020304568528,31.322580645161292,0.05019108280254777,121,0,0
0.1319796954314721,0.7918781725888325,31.128205128205128,0.05019108280254777,121,0,0
0.13705583756345177,0.7969543147208121,30.936305732484076,0.05019108280254777,121,0,0
0.14213197969543148,0.8020304568527918,30.746835443037973,0.05019108280254777,121,0,0
0.14720812182741116,0.8071065989847716,30.559748427672957,0.05019108280254777,121,0,0
0.14720812182741116,0.8121827411167513,30.3875,0.05019108280254777,121,0,0
0.14720812182741116,0.817258883248731,30.229813664596275,0.05019108280254777,121,0,0
0.14720812182741116,0.8223350253807107,30.061728395061728,0.05019108280254777,121,0,3
0.15228426395939088,0.8274111675126904,29.883435582822084,0.05019108280254777,121,0,0
0.15228426395939088,0.8324873096446701,29.71951219512195,0.05019108280254777,121,0,4
0.15228426395939088,0.8375634517766497,29.55757575757576,0.05019108280254777,121,0,4
0.15228426395939088,0.8426395939086294,29.397590361445783,0.05019108280254777,121,0,4
0.15736040609137056,0.8477157360406091,29.227544910179642,0.05019108280254777,121,0,0
0.15736040609137056,0.8527918781725888,29.071428571428573,0.05019108280254777,121,0,0
0.15736040609137056,0.8578680203045685,28.91715976331361,0.05019108280254777,121,0,0
0.15736040609137056,0.8629441624365483,28.764705882352942,0.05019108280254777,121,0,0
0.15736040609137056,0.868020304568528,28.614035087719298,0.05019108280254777,121,0,0
0.15736040609137056,0.8730964467005076,28.46511627906977,0.05019108280254777,121,0,0
0.15736040609137056,0.8781725888324873,28.341040462427745,0.05019108280254777,121,0,0
0.15736040609137056,0.883248730964467,28.195402298850574,0.05019108280254777,121,0,0
0.16243654822335024,0.8883248730964467,28.04,0.05019108280254777,121,0,0
0.16751269035532995,0.8934010152284264,27.886363636363637,0.05019108280254777,121,0,0
0.16751269035532995,0.8984771573604061,27.74576271186441,0.05019108280254777,121,0,13
0.17258883248730963,0.9035532994923858,27.59550561797753,0.05019108280254777,121,0,0
0.17766497461928935,0.9086294416243654,27.446927374301676,0.05019108280254777,121,0,0
0.18274111675126903,0.9137055837563451,27.3,0.05019108280254777,121,0,0
0.18781725888324874,0.9187817258883249,27.154696132596683,0.05019108280254777,121,0,0
0.19289340101522842,0.9238578680203046,27.01098901098901,0.05019108280254777,121,0,0
0.19289340101522842,0.9289340101522843,26.879781420765028,0.05019108280254777,121,0,0
0.19289340101522842,0.934010152284264,26.75,0.05019108280254777,121,0,0
0.19289340101522842,0.9390862944162437,26.63243243243243,0.05019108280254777,121,0,0
0.19289340101522842,0.9441624365482234,26.50537634408602,0.05019108280254777,121,0,0
0.19796954314720813,0.949238578680203,26.36898395721925,0.05019108280254777,121,0,0
