currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.005076142131979695,0.005076142131979695,1.0,0.05019108280254777,121,0,0
0.005076142131979695,0.01015228426395939,2.0,0.05019108280254777,121,0,2
0.005076142131979695,0.015228426395939087,3.0,0.05019108280254777,121,0,2
0.005076142131979695,0.02030456852791878,4.0,0.05019108280254777,121,0,2
0.005076142131979695,0.025380710659898477,5.0,0.05019108280254777,121,0,2
0.005076142131979695,0.030456852791878174,6.0,0.05019108280254777,121,0,2
0.005076142131979695,0.03553299492385787,7.0,0.05019108280254777,121,0,2
0.005076142131979695,0.04060913705583756,8.0,0.05019108280254777,121,0,2
0.005076142131979695,0.04568527918781726,9.0,0.05019108280254777,121,0,2
0.005076142131979695,0.050761421319796954,10.0,0.05019108280254777,121,0,2
0.005076142131979695,0.05583756345177665,11.0,0.05019108280254777,121,0,2
0.005076142131979695,0.06091370558375635,12.0,0.05019108280254777,121,0,2
0.005076142131979695,0.06598984771573604,13.0,0.05019108280254777,121,0,2
0.005076142131979695,0.07106598984771574,14.0,0.05019108280254777,121,0,2
0.005076142131979695,0.07614213197969544,15.0,0.05019108280254777,121,0,2
0.005076142131979695,0.08121827411167512,16.0,0.05019108280254777,121,0,2
0.005076142131979695,0.08629441624365482,17.0,0.05019108280254777,121,0,2
0.005076142131979695,0.09137055837563451,18.0,0.05019108280254777,121,0,2
0.005076142131979695,0.09644670050761421,19.0,0.05019108280254777,121,0,2
0.005076142131979695,0.10152284263959391,20.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1065989847715736,21.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1116751269035533,22.0,0.05019108280254777,121,0,2
0.005076142131979695,0.116751269035533,23.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1218274111675127,24.0,0.05019108280254777,121,0,2
0.005076142131979695,0.12690355329949238,25.0,0.05019108280254777,121,0,2
0.005076142131979695,0.1319796954314721,26.0,0.05019108280254777,121,0,2
0.005076142131979695,0.13705583756345177,27.0,0.05019108280254777,121,0,2
0.005076142131979695,0.14213197969543148,28.0,0.05019108280254777,121,0,2
0.005076142131979695,0.14720812182741116,29.0,0.05019108280254777,121,0,2
0.005076142131979695,0.15228426395939088,30.0,0.05019108280254777,121,0,2
0.005076142131979695,0.15736040609137056,31.0,0.05019108280254777,121,0,2
0.005076142131979695,0.16243654822335024,32.0,0.05019108280254777,121,0,2
0.005076142131979695,0.16751269035532995,33.0,0.05019108280254777,121,0,2
0.005076142131979695,0.17258883248730963,34.0,0.05019108280254777,121,0,2
0.005076142131979695,0.17766497461928935,35.0,0.05019108280254777,121,0,2
0.005076142131979695,0.18274111675126903,36.0,0.05019108280254777,121,0,2
0.005076142131979695,0.18781725888324874,37.0,0.05019108280254777,121,0,2
0.005076142131979695,0.19289340101522842,38.0,0.05019108280254777,121,0,2
0.005076142131979695,0.19796954314720813,39.0,0.05019108280254777,121,0,2
0.005076142131979695,0.20304568527918782,40.0,0.05019108280254777,121,0,2
0.005076142131979695,0.20812182741116753,41.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2131979695431472,42.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2182741116751269,43.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2233502538071066,44.0,0.05019108280254777,121,0,2
0.005076142131979695,0.22842639593908629,45.0,0.05019108280254777,121,0,2
0.005076142131979695,0.233502538071066,46.0,0.05019108280254777,121,0,2
0.005076142131979695,0.23857868020304568,47.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2436548223350254,48.0,0.05019108280254777,121,0,2
0.005076142131979695,0.24873096446700507,49.0,0.05019108280254777,121,0,2
0.005076142131979695,0.25380710659898476,50.0,0.05019108280254777,121,0,2
0.005076142131979695,0.25888324873096447,51.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2639593908629442,52.0,0.05019108280254777,121,0,2
0.005076142131979695,0.26903553299492383,53.0,0.05019108280254777,121,0,2
0.005076142131979695,0.27411167512690354,54.0,0.05019108280254777,121,0,2
0.005076142131979695,0.27918781725888325,55.0,0.05019108280254777,121,0,2
0.005076142131979695,0.28426395939086296,56.0,0.05019108280254777,121,0,2
0.005076142131979695,0.2893401015228426,57.0,0.05019108280254777,121,0,2
0.005076142131979695,0.29441624365482233,58.0,0.05019108280254777,121,0,2
0.005076142131979695,0.29949238578680204,59.0,0.05019108280254777,121,0,2
0.005076142131979695,0.30456852791878175,60.0,0.05019108280254777,121,0,2
0.01015228426395939,0.3096446700507614,59.032786885245905,0.05019108280254777,121,0,0
0.01015228426395939,0.3147208121827411,60.03225806451613,0.05019108280254777,121,0,1
0.015228426395939087,0.3197969543147208,59.095238095238095,0.05019108280254777,121,0,0
0.015228426395939087,0.3248730964467005,58.21875,0.05019108280254777,121,0,13
0.02030456852791878,0.3299492385786802,57.33846153846154,0.05019108280254777,121,0,0
0.02030456852791878,0.3350253807106599,56.54545454545455,0.05019108280254777,121,0,3
0.02030456852791878,0.3401015228426396,55.74626865671642,0.05019108280254777,121,0,1
0.02030456852791878,0.34517766497461927,55.029411764705884,0.05019108280254777,121,0,13
0.025380710659898477,0.350253807106599,54.2463768115942,0.05019108280254777,121,0,0
0.025380710659898477,0.3553299492385787,53.6,0.05019108280254777,121,0,14
0.025380710659898477,0.3604060913705584,53.0,0.05019108280254777,121,0,13
0.025380710659898477,0.36548223350253806,52.30555555555556,0.05019108280254777,121,0,1
0.030456852791878174,0.37055837563451777,51.602739726027394,0.05019108280254777,121,0,0
0.030456852791878174,0.3756345177664975,50.945945945945944,0.05019108280254777,121,0,1
0.030456852791878174,0.38071065989847713,50.306666666666665,0.05019108280254777,121,0,13
0.03553299492385787,0.38578680203045684,49.6578947368421,0.05019108280254777,121,0,0
0.03553299492385787,0.39086294416243655,49.05194805194805,0.05019108280254777,121,0,1
0.04060913705583756,0.39593908629441626,48.43589743589744,0.05019108280254777,121,0,0
0.04060913705583756,0.4010152284263959,47.860759493670884,0.05019108280254777,121,0,1
0.04568527918781726,0.40609137055837563,47.275,0.05019108280254777,121,0,0
0.050761421319796954,0.41116751269035534,46.7037037037037,0.05019108280254777,121,0,0
0.05583756345177665,0.41624365482233505,46.146341463414636,0.05019108280254777,121,0,0
0.05583756345177665,0.4213197969543147,45.74698795180723,0.05019108280254777,121,0,4
0.06091370558375635,0.4263959390862944,45.214285714285715,0.05019108280254777,121,0,0
0.06598984771573604,0.43147208121827413,44.694117647058825,0.05019108280254777,121,0,0
0.06598984771573604,0.4365482233502538,44.2093023255814,0.05019108280254777,121,0,4
0.06598984771573604,0.4416243654822335,43.735632183908045,0.05019108280254777,121,0,4
0.06598984771573604,0.4467005076142132,43.27272727272727,0.05019108280254777,121,0,4
0.06598984771573604,0.4517766497461929,42.82022471910113,0.05019108280254777,121,0,13
0.06598984771573604,0.45685279187817257,42.51111111111111,0.05019108280254777,121,0,13
0.07106598984771574,0.4619289340101523,42.05494505494506,0.05019108280254777,121,0,0
0.07106598984771574,0.467005076142132,41.78260869565217,0.05019108280254777,121,0,14
0.07106598984771574,0.4720812182741117,41.365591397849464,0.05019108280254777,121,0,4
0.07106598984771574,0.47715736040609136,40.95744680851064,0.05019108280254777,121,0,13
0.07614213197969544,0.48223350253807107,40.536842105263155,0.05019108280254777,121,0,0
0.07614213197969544,0.4873096446700508,40.145833333333336,0.05019108280254777,121,0,1
0.08121827411167512,0.49238578680203043,39.74226804123711,0.05019108280254777,121,0,0
0.08121827411167512,0.49746192893401014,39.36734693877551,0.05019108280254777,121,0,0
0.08629441624365482,0.5025380710659898,38.97979797979798,0.05019108280254777,121,0,0
0.08629441624365482,0.5076142131979695,38.78,0.05019108280254777,121,0,3
0.08629441624365482,0.5126903553299492,38.42574257425743,0.05019108280254777,121,0,2
0.08629441624365482,0.5177664974619289,38.09803921568628,0.05019108280254777,121,0,2
0.08629441624365482,0.5228426395939086,37.932038834951456,0.05019108280254777,121,0,13
0.08629441624365482,0.5279187817258884,37.63461538461539,0.05019108280254777,121,0,2
0.08629441624365482,0.5329949238578681,37.36190476190476,0.05019108280254777,121,0,2
0.08629441624365482,0.5380710659898477,37.113207547169814,0.05019108280254777,121,0,2
0.08629441624365482,0.5431472081218274,36.88785046728972,0.05019108280254777,121,0,2
0.08629441624365482,0.5482233502538071,36.68518518518518,0.05019108280254777,121,0,2
0.08629441624365482,0.5532994923857868,36.5045871559633,0.05019108280254777,121,0,2
0.08629441624365482,0.5583756345177665,36.345454545454544,0.05019108280254777,121,0,2
0.08629441624365482,0.5634517766497462,36.207207207207205,0.05019108280254777,121,0,2
0.08629441624365482,0.5685279187817259,36.089285714285715,0.05019108280254777,121,0,2
0.08629441624365482,0.5736040609137056,35.991150442477874,0.05019108280254777,121,0,2
0.08629441624365482,0.5786802030456852,35.91228070175438,0.05019108280254777,121,0,2
0.08629441624365482,0.583756345177665,35.85217391304348,0.05019108280254777,121,0,2
0.08629441624365482,0.5888324873096447,35.58620689655172,0.05019108280254777,121,0,2
0.08629441624365482,0.5939086294416244,35.547008547008545,0.05019108280254777,121,0,2
0.08629441624365482,0.5989847715736041,35.52542372881356,0.05019108280254777,121,0,2
0.08629441624365482,0.6040609137055838,35.52100840336134,0.05019108280254777,121,0,2
0.08629441624365482,0.6091370558375635,35.53333333333333,0.05019108280254777,121,0,2
0.08629441624365482,0.6142131979695431,35.56198347107438,0.05019108280254777,121,0,2
0.08629441624365482,0.6192893401015228,35.60655737704918,0.05019108280254777,121,0,2
0.09137055837563451,0.6243654822335025,35.32520325203252,0.05019108280254777,121,0,0
0.09137055837563451,0.6294416243654822,35.064516129032256,0.05019108280254777,121,0,2
0.09137055837563451,0.6345177664974619,35.128,0.05019108280254777,121,0,2
0.09137055837563451,0.6395939086294417,35.20634920634921,0.05019108280254777,121,0,2
0.09137055837563451,0.6446700507614214,35.110236220472444,0.05019108280254777,121,0,14
0.09137055837563451,0.649746192893401,34.875,0.05019108280254777,121,0,2
0.09137055837563451,0.6548223350253807,34.968992248062015,0.05019108280254777,121,0,2
0.09137055837563451,0.6598984771573604,35.07692307692308,0.05019108280254777,121,0,2
0.09137055837563451,0.6649746192893401,34.86259541984733,0.05019108280254777,121,0,2
0.09137055837563451,0.6700507614213198,34.984848484848484,0.05019108280254777,121,0,2
0.09137055837563451,0.6751269035532995,34.774436090225564,0.05019108280254777,121,0,3
0.09137055837563451,0.6802030456852792,34.55223880597015,0.05019108280254777,121,0,2
0.09137055837563451,0.6852791878172588,34.68888888888889,0.05019108280254777,121,0,2
0.09137055837563451,0.6903553299492385,34.5,0.05019108280254777,121,0,2
0.09137055837563451,0.6954314720812182,34.64963503649635,0.05019108280254777,121,0,2
0.09137055837563451,0.700507614213198,34.47826086956522,0.05019108280254777,121,0,2
0.09137055837563451,0.7055837563451777,34.32374100719424,0.05019108280254777,121,0,2
0.09137055837563451,0.7106598984771574,34.114285714285714,0.05019108280254777,121,0,2
0.09644670050761421,0.7157360406091371,33.87943262411348,0.05019108280254777,121,0,0
0.09644670050761421,0.7208121827411168,33.66197183098591,0.05019108280254777,121,0,2
0.09644670050761421,0.7258883248730964,33.46153846153846,0.05019108280254777,121,0,2
0.09644670050761421,0.7309644670050761,33.27777777777778,0.05019108280254777,121,0,2
0.09644670050761421,0.7360406091370558,33.220689655172414,0.05019108280254777,121,0,2
0.09644670050761421,0.7411167512690355,33.054794520547944,0.05019108280254777,121,0,2
0.09644670050761421,0.7461928934010152,33.01360544217687,0.05019108280254777,121,0,14
0.09644670050761421,0.751269035532995,32.83783783783784,0.05019108280254777,121,0,2
0.10152284263959391,0.7563451776649747,32.624161073825505,0.05019108280254777,121,0,0
0.1065989847715736,0.7614213197969543,32.413333333333334,0.05019108280254777,121,0,0
0.1116751269035533,0.766497461928934,32.205298013245034,0.05019108280254777,121,0,0
0.1116751269035533,0.7715736040609137,32.01315789473684,0.05019108280254777,121,0,3
0.1116751269035533,0.7766497461928934,31.823529411764707,0.05019108280254777,121,0,14
0.116751269035533,0.7817258883248731,31.623376623376622,0.05019108280254777,121,0,0
0.1218274111675127,0.7868020304568528,31.425806451612903,0.05019108280254777,121,0,0
0.1218274111675127,0.7918781725888325,31.243589743589745,0.05019108280254777,121,0,14
0.12690355329949238,0.7969543147208121,31.05095541401274,0.05019108280254777,121,0,0
0.1319796954314721,0.8020304568527918,30.860759493670887,0.05019108280254777,121,0,0
0.13705583756345177,0.8071065989847716,30.67295597484277,0.05019108280254777,121,0,0
0.14213197969543148,0.8121827411167513,30.4875,0.05019108280254777,121,0,0
0.14720812182741116,0.817258883248731,30.304347826086957,0.05019108280254777,121,0,0
0.14720812182741116,0.8223350253807107,30.185185185185187,0.05019108280254777,121,0,0
0.14720812182741116,0.8274111675126904,30.01840490797546,0.05019108280254777,121,0,2
0.14720812182741116,0.8324873096446701,30.01219512195122,0.05019108280254777,121,0,2
0.14720812182741116,0.8375634517766497,29.848484848484848,0.05019108280254777,121,0,3
0.15228426395939088,0.8426395939086294,29.674698795180724,0.05019108280254777,121,0,0
0.15736040609137056,0.8477157360406091,29.50299401197605,0.05019108280254777,121,0,0
0.15736040609137056,0.8527918781725888,29.345238095238095,0.05019108280254777,121,0,0
0.15736040609137056,0.8578680203045685,29.189349112426036,0.05019108280254777,121,0,0
0.15736040609137056,0.8629441624365483,29.03529411764706,0.05019108280254777,121,0,0
0.15736040609137056,0.868020304568528,28.883040935672515,0.05019108280254777,121,0,0
0.15736040609137056,0.8730964467005076,28.74418604651163,0.05019108280254777,121,0,0
0.15736040609137056,0.8781725888324873,28.595375722543352,0.05019108280254777,121,0,0
0.15736040609137056,0.883248730964467,28.448275862068964,0.05019108280254777,121,0,13
0.16243654822335024,0.8883248730964467,28.291428571428572,0.05019108280254777,121,0,0
0.16751269035532995,0.8934010152284264,28.136363636363637,0.05019108280254777,121,0,0
0.17258883248730963,0.8984771573604061,27.983050847457626,0.05019108280254777,121,0,0
0.17766497461928935,0.9035532994923858,27.831460674157302,0.05019108280254777,121,0,0
0.18274111675126903,0.9086294416243654,27.681564245810055,0.05019108280254777,121,0,0
0.18781725888324874,0.9137055837563451,27.533333333333335,0.05019108280254777,121,0,0
0.18781725888324874,0.9187817258883249,27.39779005524862,0.05019108280254777,121,0,0
0.18781725888324874,0.9238578680203046,27.263736263736263,0.05019108280254777,121,0,0
0.19289340101522842,0.9289340101522843,27.120218579234972,0.05019108280254777,121,0,0
0.19289340101522842,0.934010152284264,26.98913043478261,0.05019108280254777,121,0,0
0.19289340101522842,0.9390862944162437,26.85945945945946,0.05019108280254777,121,0,0
0.19289340101522842,0.9441624365482234,26.731182795698924,0.05019108280254777,121,0,2
0.19796954314720813,0.949238578680203,26.593582887700535,0.05019108280254777,121,0,0
