currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.0044444444444444444,2.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.006666666666666667,3.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.008888888888888889,4.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.011111111111111112,5.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.013333333333333334,6.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.015555555555555555,7.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.017777777777777778,8.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.02,9.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.022222222222222223,10.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.024444444444444446,11.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.02666666666666667,12.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.028888888888888888,13.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03111111111111111,14.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03333333333333333,15.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.035555555555555556,16.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03777777777777778,17.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.04,18.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.042222222222222223,19.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.044444444444444446,20.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.04666666666666667,21.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.04888888888888889,22.0,0.05445963935616604,111,2,4
0.0022222222222222222,0.051111111111111114,23.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.05333333333333334,24.0,0.05445963935616604,111,2,4
0.0022222222222222222,0.05555555555555555,25.0,0.05445963935616604,111,2,3
0.0044444444444444444,0.057777777777777775,24.076923076923077,0.05445963935616604,111,2,0
0.0044444444444444444,0.06,23.296296296296298,0.05445963935616604,111,2,0
0.0044444444444444444,0.06222222222222222,24.285714285714285,0.05445963935616604,111,2,0
0.0044444444444444444,0.06444444444444444,23.620689655172413,0.05445963935616604,111,2,0
0.0044444444444444444,0.06666666666666667,24.6,0.05445963935616604,111,2,14
0.0044444444444444444,0.06888888888888889,25.580645161290324,0.05445963935616604,111,2,13
0.0044444444444444444,0.07111111111111111,25.0,0.05445963935616604,111,2,0
0.0044444444444444444,0.07333333333333333,25.96969696969697,0.05445963935616604,111,2,3
0.0044444444444444444,0.07555555555555556,25.470588235294116,0.05445963935616604,111,2,0
0.0044444444444444444,0.07777777777777778,26.428571428571427,0.05445963935616604,111,2,0
0.0044444444444444444,0.08,27.38888888888889,0.05445963935616604,111,2,0
0.0044444444444444444,0.08222222222222222,28.35135135135135,0.05445963935616604,111,2,3
0.0044444444444444444,0.08444444444444445,27.894736842105264,0.05445963935616604,111,2,2
0.0044444444444444444,0.08666666666666667,27.512820512820515,0.05445963935616604,111,2,2
0.0044444444444444444,0.08888888888888889,28.45,0.05445963935616604,111,2,2
0.0044444444444444444,0.09111111111111111,28.121951219512194,0.05445963935616604,111,2,2
0.0044444444444444444,0.09333333333333334,29.047619047619047,0.05445963935616604,111,2,2
0.0044444444444444444,0.09555555555555556,29.976744186046513,0.05445963935616604,111,2,2
0.0044444444444444444,0.09777777777777778,29.681818181818183,0.05445963935616604,111,2,2
0.0044444444444444444,0.1,30.6,0.05445963935616604,111,2,13
0.0044444444444444444,0.10222222222222223,31.52173913043478,0.05445963935616604,111,2,3
0.0044444444444444444,0.10444444444444445,31.25531914893617,0.05445963935616604,111,2,4
0.0044444444444444444,0.10666666666666667,32.166666666666664,0.05445963935616604,111,2,13
0.0044444444444444444,0.10888888888888888,33.08163265306123,0.05445963935616604,111,2,3
0.006666666666666667,0.1111111111111111,32.44,0.05445963935616604,111,2,0
0.006666666666666667,0.11333333333333333,33.35294117647059,0.05445963935616604,111,2,3
0.006666666666666667,0.11555555555555555,33.11538461538461,0.05445963935616604,111,2,0
0.006666666666666667,0.11777777777777777,34.0188679245283,0.05445963935616604,111,2,0
0.006666666666666667,0.12,33.81481481481482,0.05445963935616604,111,2,4
0.006666666666666667,0.12222222222222222,34.70909090909091,0.05445963935616604,111,2,13
0.006666666666666667,0.12444444444444444,34.535714285714285,0.05445963935616604,111,2,13
0.006666666666666667,0.12666666666666668,35.421052631578945,0.05445963935616604,111,2,3
0.006666666666666667,0.1288888888888889,36.310344827586206,0.05445963935616604,111,2,3
0.006666666666666667,0.13111111111111112,36.152542372881356,0.05445963935616604,111,2,3
0.006666666666666667,0.13333333333333333,36.03333333333333,0.05445963935616604,111,2,3
0.006666666666666667,0.13555555555555557,35.950819672131146,0.05445963935616604,111,2,3
0.006666666666666667,0.13777777777777778,36.806451612903224,0.05445963935616604,111,2,3
0.006666666666666667,0.14,36.74603174603175,0.05445963935616604,111,2,13
0.006666666666666667,0.14222222222222222,37.59375,0.05445963935616604,111,2,13
0.006666666666666667,0.14444444444444443,37.55384615384615,0.05445963935616604,111,2,13
0.006666666666666667,0.14666666666666667,37.54545454545455,0.05445963935616604,111,2,13
0.006666666666666667,0.14888888888888888,38.37313432835821,0.05445963935616604,111,2,3
0.006666666666666667,0.1511111111111111,39.205882352941174,0.05445963935616604,111,2,14
0.006666666666666667,0.15333333333333332,39.20289855072464,0.05445963935616604,111,2,13
0.006666666666666667,0.15555555555555556,39.22857142857143,0.05445963935616604,111,2,4
0.006666666666666667,0.15777777777777777,39.28169014084507,0.05445963935616604,111,2,13
0.006666666666666667,0.16,39.361111111111114,0.05445963935616604,111,2,3
0.006666666666666667,0.1622222222222222,39.465753424657535,0.05445963935616604,111,2,3
0.006666666666666667,0.16444444444444445,39.5945945945946,0.05445963935616604,111,2,4
0.006666666666666667,0.16666666666666666,39.10666666666667,0.05445963935616604,111,2,0
0.006666666666666667,0.1688888888888889,39.86842105263158,0.05445963935616604,111,2,0
0.006666666666666667,0.1711111111111111,39.41558441558441,0.05445963935616604,111,2,0
0.006666666666666667,0.17333333333333334,39.0,0.05445963935616604,111,2,0
0.006666666666666667,0.17555555555555555,39.151898734177216,0.05445963935616604,111,2,4
0.006666666666666667,0.17777777777777778,38.775,0.05445963935616604,111,2,0
0.006666666666666667,0.18,39.51851851851852,0.05445963935616604,111,2,3
0.006666666666666667,0.18222222222222223,40.26829268292683,0.05445963935616604,111,2,3
0.006666666666666667,0.18444444444444444,40.42168674698795,0.05445963935616604,111,2,3
0.006666666666666667,0.18666666666666668,40.07142857142857,0.05445963935616604,111,2,2
0.006666666666666667,0.18888888888888888,40.811764705882354,0.05445963935616604,111,2,2
0.006666666666666667,0.19111111111111112,40.97674418604651,0.05445963935616604,111,2,2
0.006666666666666667,0.19333333333333333,41.71264367816092,0.05445963935616604,111,2,2
0.006666666666666667,0.19555555555555557,41.88636363636363,0.05445963935616604,111,2,2
0.006666666666666667,0.19777777777777777,42.61797752808989,0.05445963935616604,111,2,2
0.006666666666666667,0.2,42.28888888888889,0.05445963935616604,111,2,2
0.006666666666666667,0.20222222222222222,42.472527472527474,0.05445963935616604,111,2,2
0.006666666666666667,0.20444444444444446,42.67391304347826,0.05445963935616604,111,2,2
0.006666666666666667,0.20666666666666667,42.89247311827957,0.05445963935616604,111,2,2
0.006666666666666667,0.2088888888888889,43.59574468085106,0.05445963935616604,111,2,2
0.006666666666666667,0.2111111111111111,44.305263157894736,0.05445963935616604,111,2,2
0.006666666666666667,0.21333333333333335,45.020833333333336,0.05445963935616604,111,2,4
0.006666666666666667,0.21555555555555556,44.71134020618557,0.05445963935616604,111,2,14
0.008888888888888889,0.21777777777777776,44.265306122448976,0.05445963935616604,111,2,0
0.008888888888888889,0.22,43.98989898989899,0.05445963935616604,111,2,14
0.008888888888888889,0.2222222222222222,43.58,0.05445963935616604,111,2,0
0.008888888888888889,0.22444444444444445,44.28712871287129,0.05445963935616604,111,2,2
0.008888888888888889,0.22666666666666666,44.490196078431374,0.05445963935616604,111,2,0
0.008888888888888889,0.2288888888888889,44.70873786407767,0.05445963935616604,111,2,2
0.008888888888888889,0.2311111111111111,44.94230769230769,0.05445963935616604,111,2,2
0.008888888888888889,0.23333333333333334,44.695238095238096,0.05445963935616604,111,2,0
0.008888888888888889,0.23555555555555555,44.943396226415096,0.05445963935616604,111,2,13
0.008888888888888889,0.23777777777777778,44.7196261682243,0.05445963935616604,111,2,13
0.008888888888888889,0.24,44.351851851851855,0.05445963935616604,111,2,2
0.008888888888888889,0.24222222222222223,44.15596330275229,0.05445963935616604,111,2,2
0.008888888888888889,0.24444444444444444,44.41818181818182,0.05445963935616604,111,2,2
0.008888888888888889,0.24666666666666667,44.693693693693696,0.05445963935616604,111,2,2
0.008888888888888889,0.24888888888888888,44.517857142857146,0.05445963935616604,111,2,4
0.008888888888888889,0.2511111111111111,44.1858407079646,0.05445963935616604,111,2,2
0.008888888888888889,0.25333333333333335,44.473684210526315,0.05445963935616604,111,2,2
0.008888888888888889,0.25555555555555554,44.321739130434786,0.05445963935616604,111,2,2
0.008888888888888889,0.2577777777777778,44.189655172413794,0.05445963935616604,111,2,13
0.008888888888888889,0.26,43.888888888888886,0.05445963935616604,111,2,2
0.008888888888888889,0.26222222222222225,43.779661016949156,0.05445963935616604,111,2,2
0.008888888888888889,0.2644444444444444,44.075630252100844,0.05445963935616604,111,2,2
0.008888888888888889,0.26666666666666666,44.38333333333333,0.05445963935616604,111,2,2
0.008888888888888889,0.2688888888888889,44.98347107438016,0.05445963935616604,111,2,2
0.008888888888888889,0.27111111111111114,44.885245901639344,0.05445963935616604,111,2,2
0.008888888888888889,0.2733333333333333,44.80487804878049,0.05445963935616604,111,2,2
0.008888888888888889,0.27555555555555555,44.74193548387097,0.05445963935616604,111,2,2
0.008888888888888889,0.2777777777777778,45.048,0.05445963935616604,111,2,2
0.008888888888888889,0.28,44.77777777777778,0.05445963935616604,111,2,2
0.008888888888888889,0.2822222222222222,44.732283464566926,0.05445963935616604,111,2,2
0.008888888888888889,0.28444444444444444,44.703125,0.05445963935616604,111,2,2
0.008888888888888889,0.2866666666666667,44.689922480620154,0.05445963935616604,111,2,2
