currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.0044444444444444444,2.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.006666666666666667,3.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.008888888888888889,4.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.011111111111111112,5.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.013333333333333334,6.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.015555555555555555,7.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.017777777777777778,8.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.02,9.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.022222222222222223,10.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.024444444444444446,11.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.02666666666666667,12.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.028888888888888888,13.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03111111111111111,14.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03333333333333333,15.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.035555555555555556,16.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03777777777777778,17.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.04,18.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.042222222222222223,19.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.044444444444444446,20.0,0.05445963935616604,111,2,4
0.0022222222222222222,0.04666666666666667,21.0,0.05445963935616604,111,2,4
0.0022222222222222222,0.04888888888888889,22.0,0.05445963935616604,111,2,4
0.0022222222222222222,0.051111111111111114,23.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.05333333333333334,24.0,0.05445963935616604,111,2,14
0.0044444444444444444,0.05555555555555555,23.08,0.05445963935616604,111,2,0
0.0044444444444444444,0.057777777777777775,22.307692307692307,0.05445963935616604,111,2,0
0.0044444444444444444,0.06,23.296296296296298,0.05445963935616604,111,2,4
0.0044444444444444444,0.06222222222222222,22.642857142857142,0.05445963935616604,111,2,0
0.0044444444444444444,0.06444444444444444,23.620689655172413,0.05445963935616604,111,2,14
0.0044444444444444444,0.06666666666666667,24.6,0.05445963935616604,111,2,3
0.0044444444444444444,0.06888888888888889,25.580645161290324,0.05445963935616604,111,2,3
0.0044444444444444444,0.07111111111111111,26.5625,0.05445963935616604,111,2,14
0.0044444444444444444,0.07333333333333333,25.96969696969697,0.05445963935616604,111,2,0
0.0044444444444444444,0.07555555555555556,26.941176470588236,0.05445963935616604,111,2,3
0.0044444444444444444,0.07777777777777778,27.914285714285715,0.05445963935616604,111,2,13
0.0044444444444444444,0.08,28.88888888888889,0.05445963935616604,111,2,3
0.0044444444444444444,0.08222222222222222,29.864864864864863,0.05445963935616604,111,2,13
0.0044444444444444444,0.08444444444444445,29.31578947368421,0.05445963935616604,111,2,0
0.0044444444444444444,0.08666666666666667,30.28205128205128,0.05445963935616604,111,2,13
0.0044444444444444444,0.08888888888888889,31.25,0.05445963935616604,111,2,3
0.0044444444444444444,0.09111111111111111,30.75609756097561,0.05445963935616604,111,2,0
0.0044444444444444444,0.09333333333333334,31.714285714285715,0.05445963935616604,111,2,0
0.0044444444444444444,0.09555555555555556,31.27906976744186,0.05445963935616604,111,2,0
0.0044444444444444444,0.09777777777777778,30.90909090909091,0.05445963935616604,111,2,2
0.0044444444444444444,0.1,31.844444444444445,0.05445963935616604,111,2,2
0.0044444444444444444,0.10222222222222223,32.78260869565217,0.05445963935616604,111,2,2
0.0044444444444444444,0.10444444444444445,32.4468085106383,0.05445963935616604,111,2,14
0.0044444444444444444,0.10666666666666667,32.166666666666664,0.05445963935616604,111,2,13
0.0044444444444444444,0.10888888888888888,31.93877551020408,0.05445963935616604,111,2,13
0.0044444444444444444,0.1111111111111111,31.76,0.05445963935616604,111,2,4
0.0044444444444444444,0.11333333333333333,32.64705882352941,0.05445963935616604,111,2,4
0.0044444444444444444,0.11555555555555555,33.53846153846154,0.05445963935616604,111,2,13
0.0044444444444444444,0.11777777777777777,33.37735849056604,0.05445963935616604,111,2,3
0.0044444444444444444,0.12,34.25925925925926,0.05445963935616604,111,2,14
0.0044444444444444444,0.12222222222222222,34.127272727272725,0.05445963935616604,111,2,14
0.0044444444444444444,0.12444444444444444,35.0,0.05445963935616604,111,2,14
0.0044444444444444444,0.12666666666666668,34.89473684210526,0.05445963935616604,111,2,4
0.0044444444444444444,0.1288888888888889,34.827586206896555,0.05445963935616604,111,2,13
0.006666666666666667,0.13111111111111112,34.25423728813559,0.05445963935616604,111,2,0
0.006666666666666667,0.13333333333333333,35.1,0.05445963935616604,111,2,0
0.006666666666666667,0.13555555555555557,35.950819672131146,0.05445963935616604,111,2,14
0.006666666666666667,0.13777777777777778,35.903225806451616,0.05445963935616604,111,2,13
0.006666666666666667,0.14,35.38095238095238,0.05445963935616604,111,2,0
0.006666666666666667,0.14222222222222222,35.375,0.05445963935616604,111,2,3
0.006666666666666667,0.14444444444444443,36.2,0.05445963935616604,111,2,14
0.006666666666666667,0.14666666666666667,36.21212121212121,0.05445963935616604,111,2,13
0.006666666666666667,0.14888888888888888,36.25373134328358,0.05445963935616604,111,2,14
0.006666666666666667,0.1511111111111111,37.05882352941177,0.05445963935616604,111,2,4
0.006666666666666667,0.15333333333333332,37.11594202898551,0.05445963935616604,111,2,4
0.006666666666666667,0.15555555555555556,36.65714285714286,0.05445963935616604,111,2,0
0.006666666666666667,0.15777777777777777,37.45070422535211,0.05445963935616604,111,2,0
0.006666666666666667,0.16,37.02777777777778,0.05445963935616604,111,2,0
0.006666666666666667,0.1622222222222222,37.10958904109589,0.05445963935616604,111,2,14
0.006666666666666667,0.16444444444444445,37.21621621621622,0.05445963935616604,111,2,3
0.006666666666666667,0.16666666666666666,36.84,0.05445963935616604,111,2,2
0.006666666666666667,0.1688888888888889,37.60526315789474,0.05445963935616604,111,2,2
0.006666666666666667,0.1711111111111111,37.25974025974026,0.05445963935616604,111,2,2
0.006666666666666667,0.17333333333333334,38.02564102564103,0.05445963935616604,111,2,2
0.006666666666666667,0.17555555555555555,38.79746835443038,0.05445963935616604,111,2,2
0.006666666666666667,0.17777777777777778,39.575,0.05445963935616604,111,2,2
0.006666666666666667,0.18,39.666666666666664,0.05445963935616604,111,2,2
0.006666666666666667,0.18222222222222223,39.78048780487805,0.05445963935616604,111,2,2
0.006666666666666667,0.18444444444444444,39.91566265060241,0.05445963935616604,111,2,2
0.006666666666666667,0.18666666666666668,40.07142857142857,0.05445963935616604,111,2,2
0.006666666666666667,0.18888888888888888,40.247058823529414,0.05445963935616604,111,2,2
0.006666666666666667,0.19111111111111112,40.44186046511628,0.05445963935616604,111,2,2
0.006666666666666667,0.19333333333333333,40.12643678160919,0.05445963935616604,111,2,2
0.008888888888888889,0.19555555555555557,39.68181818181818,0.05445963935616604,111,2,0
0.008888888888888889,0.19777777777777777,40.39325842696629,0.05445963935616604,111,2,4
0.008888888888888889,0.2,40.111111111111114,0.05445963935616604,111,2,13
0.008888888888888889,0.20222222222222222,40.824175824175825,0.05445963935616604,111,2,3
0.008888888888888889,0.20444444444444446,40.56521739130435,0.05445963935616604,111,2,3
0.008888888888888889,0.20666666666666667,40.763440860215056,0.05445963935616604,111,2,13
0.008888888888888889,0.2088888888888889,40.361702127659576,0.05445963935616604,111,2,0
0.008888888888888889,0.2111111111111111,41.06315789473684,0.05445963935616604,111,2,0
0.008888888888888889,0.21333333333333335,41.270833333333336,0.05445963935616604,111,2,2
0.008888888888888889,0.21555555555555556,41.49484536082474,0.05445963935616604,111,2,2
0.008888888888888889,0.21777777777777776,41.734693877551024,0.05445963935616604,111,2,3
0.008888888888888889,0.22,41.505050505050505,0.05445963935616604,111,2,2
0.008888888888888889,0.2222222222222222,42.18,0.05445963935616604,111,2,14
0.008888888888888889,0.22444444444444445,42.42574257425743,0.05445963935616604,111,2,2
0.008888888888888889,0.22666666666666666,42.21568627450981,0.05445963935616604,111,2,2
0.008888888888888889,0.2288888888888889,42.883495145631066,0.05445963935616604,111,2,13
0.008888888888888889,0.2311111111111111,43.13461538461539,0.05445963935616604,111,2,2
0.008888888888888889,0.23333333333333334,43.4,0.05445963935616604,111,2,2
0.008888888888888889,0.23555555555555555,43.679245283018865,0.05445963935616604,111,2,2
0.008888888888888889,0.23777777777777778,43.48598130841121,0.05445963935616604,111,2,2
0.008888888888888889,0.24,43.77777777777778,0.05445963935616604,111,2,2
0.008888888888888889,0.24222222222222223,43.60550458715596,0.05445963935616604,111,2,2
0.008888888888888889,0.24444444444444444,43.25454545454546,0.05445963935616604,111,2,2
0.008888888888888889,0.24666666666666667,43.55855855855856,0.05445963935616604,111,2,2
0.008888888888888889,0.24888888888888888,43.410714285714285,0.05445963935616604,111,2,2
0.008888888888888889,0.2511111111111111,43.283185840707965,0.05445963935616604,111,2,2
0.008888888888888889,0.25333333333333335,43.89473684210526,0.05445963935616604,111,2,2
0.008888888888888889,0.25555555555555554,44.51304347826087,0.05445963935616604,111,2,2
0.008888888888888889,0.2577777777777778,44.810344827586206,0.05445963935616604,111,2,2
0.008888888888888889,0.26,45.11965811965812,0.05445963935616604,111,2,2
0.008888888888888889,0.26222222222222225,45.440677966101696,0.05445963935616604,111,2,2
0.008888888888888889,0.2644444444444444,46.04201680672269,0.05445963935616604,111,2,4
0.008888888888888889,0.26666666666666666,45.916666666666664,0.05445963935616604,111,2,2
0.008888888888888889,0.2688888888888889,45.8099173553719,0.05445963935616604,111,2,2
0.008888888888888889,0.27111111111111114,45.721311475409834,0.05445963935616604,111,2,2
0.008888888888888889,0.2733333333333333,45.65040650406504,0.05445963935616604,111,2,3
0.008888888888888889,0.27555555555555555,45.33870967741935,0.05445963935616604,111,2,2
0.008888888888888889,0.2777777777777778,45.048,0.05445963935616604,111,2,2
0.008888888888888889,0.28,45.36507936507937,0.05445963935616604,111,2,3
0.008888888888888889,0.2822222222222222,45.69291338582677,0.05445963935616604,111,2,14
0.008888888888888889,0.28444444444444444,45.640625,0.05445963935616604,111,2,13
0.008888888888888889,0.2866666666666667,45.372093023255815,0.05445963935616604,111,2,2
0.008888888888888889,0.28888888888888886,45.33846153846154,0.05445963935616604,111,2,3
