currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.0044444444444444444,2.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.006666666666666667,3.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.008888888888888889,4.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.011111111111111112,5.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.013333333333333334,6.0,0.05445963935616604,111,2,0
0.0022222222222222222,0.015555555555555555,7.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.017777777777777778,8.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.02,9.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.022222222222222223,10.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.024444444444444446,11.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.02666666666666667,12.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.028888888888888888,13.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03111111111111111,14.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03333333333333333,15.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.035555555555555556,16.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.03777777777777778,17.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.04,18.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.042222222222222223,19.0,0.05445963935616604,111,2,2
0.0022222222222222222,0.044444444444444446,20.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.04666666666666667,21.0,0.05445963935616604,111,2,13
0.0022222222222222222,0.04888888888888889,22.0,0.05445963935616604,111,2,13
0.0022222222222222222,0.051111111111111114,23.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.05333333333333334,24.0,0.05445963935616604,111,2,14
0.0022222222222222222,0.05555555555555555,25.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.057777777777777775,26.0,0.05445963935616604,111,2,3
0.0022222222222222222,0.06,27.0,0.05445963935616604,111,2,4
0.0022222222222222222,0.06222222222222222,28.0,0.05445963935616604,111,2,3
0.0044444444444444444,0.06444444444444444,27.06896551724138,0.05445963935616604,111,2,0
0.0044444444444444444,0.06666666666666667,26.266666666666666,0.05445963935616604,111,2,0
0.0044444444444444444,0.06888888888888889,27.258064516129032,0.05445963935616604,111,2,13
0.0044444444444444444,0.07111111111111111,26.5625,0.05445963935616604,111,2,0
0.0044444444444444444,0.07333333333333333,25.96969696969697,0.05445963935616604,111,2,0
0.0044444444444444444,0.07555555555555556,26.941176470588236,0.05445963935616604,111,2,4
0.0044444444444444444,0.07777777777777778,26.428571428571427,0.05445963935616604,111,2,0
0.0044444444444444444,0.08,27.38888888888889,0.05445963935616604,111,2,3
0.0044444444444444444,0.08222222222222222,26.945945945945947,0.05445963935616604,111,2,0
0.0044444444444444444,0.08444444444444445,27.894736842105264,0.05445963935616604,111,2,3
0.0044444444444444444,0.08666666666666667,27.512820512820515,0.05445963935616604,111,2,0
0.0044444444444444444,0.08888888888888889,28.45,0.05445963935616604,111,2,4
0.0044444444444444444,0.09111111111111111,28.121951219512194,0.05445963935616604,111,2,2
0.0044444444444444444,0.09333333333333334,29.047619047619047,0.05445963935616604,111,2,2
0.0044444444444444444,0.09555555555555556,29.976744186046513,0.05445963935616604,111,2,3
0.0044444444444444444,0.09777777777777778,30.90909090909091,0.05445963935616604,111,2,4
0.0044444444444444444,0.1,31.844444444444445,0.05445963935616604,111,2,4
0.0044444444444444444,0.10222222222222223,32.78260869565217,0.05445963935616604,111,2,13
0.0044444444444444444,0.10444444444444445,32.4468085106383,0.05445963935616604,111,2,3
0.0044444444444444444,0.10666666666666667,32.166666666666664,0.05445963935616604,111,2,3
0.0044444444444444444,0.10888888888888888,31.93877551020408,0.05445963935616604,111,2,3
0.0044444444444444444,0.1111111111111111,32.84,0.05445963935616604,111,2,3
0.0044444444444444444,0.11333333333333333,33.745098039215684,0.05445963935616604,111,2,4
0.0044444444444444444,0.11555555555555555,33.53846153846154,0.05445963935616604,111,2,3
0.0044444444444444444,0.11777777777777777,34.43396226415094,0.05445963935616604,111,2,14
0.0044444444444444444,0.12,34.25925925925926,0.05445963935616604,111,2,4
0.0044444444444444444,0.12222222222222222,35.14545454545455,0.05445963935616604,111,2,3
0.0044444444444444444,0.12444444444444444,35.0,0.05445963935616604,111,2,14
0.0044444444444444444,0.12666666666666668,35.87719298245614,0.05445963935616604,111,2,4
0.0044444444444444444,0.1288888888888889,35.758620689655174,0.05445963935616604,111,2,4
0.0044444444444444444,0.13111111111111112,36.6271186440678,0.05445963935616604,111,2,3
0.0044444444444444444,0.13333333333333333,37.5,0.05445963935616604,111,2,13
0.0044444444444444444,0.13555555555555557,37.39344262295082,0.05445963935616604,111,2,3
0.0044444444444444444,0.13777777777777778,38.25806451612903,0.05445963935616604,111,2,4
0.006666666666666667,0.14,37.666666666666664,0.05445963935616604,111,2,0
0.006666666666666667,0.14222222222222222,38.53125,0.05445963935616604,111,2,0
0.006666666666666667,0.14444444444444443,38.44615384615385,0.05445963935616604,111,2,13
0.006666666666666667,0.14666666666666667,39.303030303030305,0.05445963935616604,111,2,13
0.006666666666666667,0.14888888888888888,38.76119402985075,0.05445963935616604,111,2,0
0.006666666666666667,0.1511111111111111,38.705882352941174,0.05445963935616604,111,2,0
0.006666666666666667,0.15333333333333332,38.68115942028985,0.05445963935616604,111,2,4
0.006666666666666667,0.15555555555555556,39.51428571428571,0.05445963935616604,111,2,3
0.006666666666666667,0.15777777777777777,39.028169014084504,0.05445963935616604,111,2,0
0.006666666666666667,0.16,39.02777777777778,0.05445963935616604,111,2,4
0.006666666666666667,0.1622222222222222,39.054794520547944,0.05445963935616604,111,2,3
0.006666666666666667,0.16444444444444445,39.108108108108105,0.05445963935616604,111,2,13
0.006666666666666667,0.16666666666666666,38.68,0.05445963935616604,111,2,0
0.006666666666666667,0.1688888888888889,38.76315789473684,0.05445963935616604,111,2,3
0.006666666666666667,0.1711111111111111,38.37662337662338,0.05445963935616604,111,2,2
0.006666666666666667,0.17333333333333334,38.48717948717949,0.05445963935616604,111,2,2
0.006666666666666667,0.17555555555555555,39.25316455696203,0.05445963935616604,111,2,2
0.006666666666666667,0.17777777777777778,40.025,0.05445963935616604,111,2,2
0.006666666666666667,0.18,40.135802469135804,0.05445963935616604,111,2,3
0.006666666666666667,0.18222222222222223,40.90243902439025,0.05445963935616604,111,2,3
0.006666666666666667,0.18444444444444444,41.024096385542165,0.05445963935616604,111,2,4
0.006666666666666667,0.18666666666666668,40.666666666666664,0.05445963935616604,111,2,2
0.006666666666666667,0.18888888888888888,40.811764705882354,0.05445963935616604,111,2,2
0.006666666666666667,0.19111111111111112,41.55813953488372,0.05445963935616604,111,2,2
0.006666666666666667,0.19333333333333333,41.71264367816092,0.05445963935616604,111,2,2
0.006666666666666667,0.19555555555555557,41.88636363636363,0.05445963935616604,111,2,2
0.006666666666666667,0.19777777777777777,42.07865168539326,0.05445963935616604,111,2,2
0.006666666666666667,0.2,41.75555555555555,0.05445963935616604,111,2,2
0.006666666666666667,0.20222222222222222,42.472527472527474,0.05445963935616604,111,2,2
0.006666666666666667,0.20444444444444446,42.67391304347826,0.05445963935616604,111,2,2
0.006666666666666667,0.20666666666666667,42.89247311827957,0.05445963935616604,111,2,2
0.006666666666666667,0.2088888888888889,42.59574468085106,0.05445963935616604,111,2,2
0.006666666666666667,0.2111111111111111,42.32631578947368,0.05445963935616604,111,2,2
0.006666666666666667,0.21333333333333335,43.020833333333336,0.05445963935616604,111,2,2
0.006666666666666667,0.21555555555555556,43.24742268041237,0.05445963935616604,111,2,2
0.006666666666666667,0.21777777777777776,43.0,0.05445963935616604,111,2,3
0.006666666666666667,0.22,43.24242424242424,0.05445963935616604,111,2,13
0.006666666666666667,0.2222222222222222,43.02,0.05445963935616604,111,2,3
0.008888888888888889,0.22444444444444445,42.603960396039604,0.05445963935616604,111,2,0
0.008888888888888889,0.22666666666666666,42.411764705882355,0.05445963935616604,111,2,0
0.008888888888888889,0.2288888888888889,42.24271844660194,0.05445963935616604,111,2,13
0.008888888888888889,0.2311111111111111,41.86538461538461,0.05445963935616604,111,2,2
0.008888888888888889,0.23333333333333334,42.12380952380953,0.05445963935616604,111,2,14
0.008888888888888889,0.23555555555555555,41.9811320754717,0.05445963935616604,111,2,2
0.008888888888888889,0.23777777777777778,42.25233644859813,0.05445963935616604,111,2,2
0.008888888888888889,0.24,42.53703703703704,0.05445963935616604,111,2,2
0.008888888888888889,0.24222222222222223,42.8348623853211,0.05445963935616604,111,2,2
0.008888888888888889,0.24444444444444444,42.70909090909091,0.05445963935616604,111,2,2
0.008888888888888889,0.24666666666666667,43.32432432432432,0.05445963935616604,111,2,2
0.008888888888888889,0.24888888888888888,43.94642857142857,0.05445963935616604,111,2,2
0.008888888888888889,0.2511111111111111,43.83185840707964,0.05445963935616604,111,2,14
0.008888888888888889,0.25333333333333335,43.49122807017544,0.05445963935616604,111,2,2
0.008888888888888889,0.25555555555555554,43.4,0.05445963935616604,111,2,4
0.008888888888888889,0.2577777777777778,43.08620689655172,0.05445963935616604,111,2,2
0.008888888888888889,0.26,43.7008547008547,0.05445963935616604,111,2,2
0.008888888888888889,0.26222222222222225,43.983050847457626,0.05445963935616604,111,2,2
0.008888888888888889,0.2644444444444444,43.90756302521008,0.05445963935616604,111,2,14
0.008888888888888889,0.26666666666666666,43.61666666666667,0.05445963935616604,111,2,2
0.008888888888888889,0.2688888888888889,43.56198347107438,0.05445963935616604,111,2,2
0.008888888888888889,0.27111111111111114,43.85245901639344,0.05445963935616604,111,2,2
0.008888888888888889,0.2733333333333333,44.15447154471545,0.05445963935616604,111,2,2
0.008888888888888889,0.27555555555555555,44.46774193548387,0.05445963935616604,111,2,4
0.008888888888888889,0.2777777777777778,44.2,0.05445963935616604,111,2,2
0.008888888888888889,0.28,44.15873015873016,0.05445963935616604,111,2,2
0.008888888888888889,0.2822222222222222,44.13385826771653,0.05445963935616604,111,2,13
0.008888888888888889,0.28444444444444444,43.890625,0.05445963935616604,111,2,2
0.008888888888888889,0.2866666666666667,43.666666666666664,0.05445963935616604,111,2,4
0.011111111111111112,0.28888888888888886,43.33846153846154,0.05445963935616604,111,2,0
