currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.027777777777777776,0.027777777777777776,1.0,0.12413793103448276,19,15,0
0.027777777777777776,0.05555555555555555,2.0,0.12413793103448276,19,15,3
0.027777777777777776,0.08333333333333333,3.0,0.12413793103448276,19,15,4
0.05555555555555555,0.1111111111111111,2.5,0.12413793103448276,19,15,0
0.05555555555555555,0.1388888888888889,2.6,0.12413793103448276,19,15,1
0.08333333333333333,0.16666666666666666,2.3333333333333335,0.12413793103448276,19,15,0
0.08333333333333333,0.19444444444444445,2.7142857142857144,0.12413793103448276,19,15,13
0.08333333333333333,0.2222222222222222,3.25,0.12413793103448276,19,15,4
0.08333333333333333,0.25,3.2222222222222223,0.12413793103448276,19,15,1
0.08333333333333333,0.2777777777777778,3.4,0.12413793103448276,19,15,2
0.08333333333333333,0.3055555555555556,3.727272727272727,0.12413793103448276,19,15,14
0.1111111111111111,0.3333333333333333,3.5,0.12413793103448276,19,15,0
0.1111111111111111,0.3611111111111111,3.923076923076923,0.12413793103448276,19,15,3
0.1111111111111111,0.3888888888888889,4.285714285714286,0.12413793103448276,19,15,3
0.1111111111111111,0.4166666666666667,4.466666666666667,0.12413793103448276,19,15,13
0.1111111111111111,0.4444444444444444,4.375,0.12413793103448276,19,15,1
0.1388888888888889,0.4722222222222222,4.176470588235294,0.12413793103448276,19,15,0
0.1388888888888889,0.5,4.111111111111111,0.12413793103448276,19,15,1
0.1388888888888889,0.5277777777777778,4.157894736842105,0.12413793103448276,19,15,1
0.1388888888888889,0.5555555555555556,4.2,0.12413793103448276,19,15,1
0.1388888888888889,0.5833333333333334,4.428571428571429,0.12413793103448276,19,15,4
0.16666666666666666,0.6111111111111112,4.2727272727272725,0.12413793103448276,19,15,0
0.16666666666666666,0.6388888888888888,4.217391304347826,0.12413793103448276,19,15,0
0.16666666666666666,0.6666666666666666,4.333333333333333,0.12413793103448276,19,15,0
0.16666666666666666,0.6944444444444444,4.52,0.12413793103448276,19,15,14
0.16666666666666666,0.7222222222222222,4.615384615384615,0.12413793103448276,19,15,0
0.16666666666666666,0.75,4.62962962962963,0.12413793103448276,19,15,1
0.16666666666666666,0.7777777777777778,4.714285714285714,0.12413793103448276,19,15,1
0.19444444444444445,0.8055555555555556,4.586206896551724,0.12413793103448276,19,15,0
0.19444444444444445,0.8333333333333334,4.733333333333333,0.12413793103448276,19,15,4
0.19444444444444445,0.8611111111111112,4.67741935483871,0.12413793103448276,19,15,2
0.2222222222222222,0.8888888888888888,4.5625,0.12413793103448276,19,15,0
0.2222222222222222,0.9166666666666666,4.515151515151516,0.12413793103448276,19,15,0
0.2222222222222222,0.9444444444444444,4.529411764705882,0.12413793103448276,19,15,2
0.25,0.9722222222222222,4.428571428571429,0.12413793103448276,19,15,0
0.25,1.0,4.388888888888889,0.12413793103448276,19,15,0
