currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.027777777777777776,0.027777777777777776,1.0,0.12413793103448276,19,15,0
0.027777777777777776,0.05555555555555555,2.0,0.12413793103448276,19,15,3
0.027777777777777776,0.08333333333333333,3.0,0.12413793103448276,19,15,3
0.027777777777777776,0.1111111111111111,4.0,0.12413793103448276,19,15,3
0.05555555555555555,0.1388888888888889,3.4,0.12413793103448276,19,15,0
0.05555555555555555,0.16666666666666666,3.3333333333333335,0.12413793103448276,19,15,1
0.05555555555555555,0.19444444444444445,3.5714285714285716,0.12413793103448276,19,15,3
0.08333333333333333,0.2222222222222222,3.25,0.12413793103448276,19,15,0
0.08333333333333333,0.25,3.2222222222222223,0.12413793103448276,19,15,1
0.08333333333333333,0.2777777777777778,3.6,0.12413793103448276,19,15,3
0.08333333333333333,0.3055555555555556,4.090909090909091,0.12413793103448276,19,15,4
0.08333333333333333,0.3333333333333333,4.166666666666667,0.12413793103448276,19,15,2
0.1111111111111111,0.3611111111111111,3.923076923076923,0.12413793103448276,19,15,0
0.1111111111111111,0.3888888888888889,4.142857142857143,0.12413793103448276,19,15,14
0.1111111111111111,0.4166666666666667,4.066666666666666,0.12413793103448276,19,15,1
0.1111111111111111,0.4444444444444444,4.125,0.12413793103448276,19,15,13
0.1388888888888889,0.4722222222222222,3.9411764705882355,0.12413793103448276,19,15,0
0.1388888888888889,0.5,3.888888888888889,0.12413793103448276,19,15,1
0.16666666666666666,0.5277777777777778,3.736842105263158,0.12413793103448276,19,15,0
0.16666666666666666,0.5555555555555556,3.8,0.12413793103448276,19,15,0
0.16666666666666666,0.5833333333333334,3.761904761904762,0.12413793103448276,19,15,0
0.16666666666666666,0.6111111111111112,3.8181818181818183,0.12413793103448276,19,15,2
0.16666666666666666,0.6388888888888888,3.9565217391304346,0.12413793103448276,19,15,2
0.16666666666666666,0.6666666666666666,4.083333333333333,0.12413793103448276,19,15,2
0.19444444444444445,0.6944444444444444,3.96,0.12413793103448276,19,15,0
0.19444444444444445,0.7222222222222222,3.923076923076923,0.12413793103448276,19,15,2
0.19444444444444445,0.75,4.111111111111111,0.12413793103448276,19,15,2
0.19444444444444445,0.7777777777777778,4.142857142857143,0.12413793103448276,19,15,14
0.2222222222222222,0.8055555555555556,4.0344827586206895,0.12413793103448276,19,15,0
0.2222222222222222,0.8333333333333334,4.2,0.12413793103448276,19,15,0
0.2222222222222222,0.8611111111111112,4.290322580645161,0.12413793103448276,19,15,1
0.2222222222222222,0.8888888888888888,4.25,0.12413793103448276,19,15,2
0.25,0.9166666666666666,4.151515151515151,0.12413793103448276,19,15,0
0.25,0.9444444444444444,4.235294117647059,0.12413793103448276,19,15,2
0.25,0.9722222222222222,4.257142857142857,0.12413793103448276,19,15,2
0.25,1.0,4.222222222222222,0.12413793103448276,19,15,0
