currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.01,0.01,1.0,0.06802721088435375,35,27,0
0.01,0.02,2.0,0.06802721088435375,35,27,3
0.01,0.03,3.0,0.06802721088435375,35,27,3
0.01,0.04,4.0,0.06802721088435375,35,27,4
0.02,0.05,3.4,0.06802721088435375,35,27,0
0.02,0.06,4.333333333333333,0.06802721088435375,35,27,3
0.02,0.07,4.142857142857143,0.06802721088435375,35,27,1
0.03,0.08,3.75,0.06802721088435375,35,27,0
0.03,0.09,3.888888888888889,0.06802721088435375,35,27,4
0.03,0.1,4.2,0.06802721088435375,35,27,13
0.03,0.11,4.636363636363637,0.06802721088435375,35,27,4
0.03,0.12,4.5,0.06802721088435375,35,27,1
0.03,0.13,5.0,0.06802721088435375,35,27,4
0.03,0.14,5.571428571428571,0.06802721088435375,35,27,4
0.03,0.15,6.2,0.06802721088435375,35,27,13
0.03,0.16,6.5,0.06802721088435375,35,27,3
0.03,0.17,6.411764705882353,0.06802721088435375,35,27,2
0.03,0.18,6.444444444444445,0.06802721088435375,35,27,3
0.04,0.19,6.157894736842105,0.06802721088435375,35,27,0
0.04,0.2,6.0,0.06802721088435375,35,27,1
0.04,0.21,6.142857142857143,0.06802721088435375,35,27,4
0.04,0.22,6.090909090909091,0.06802721088435375,35,27,4
0.04,0.23,6.130434782608695,0.06802721088435375,35,27,14
0.04,0.24,6.25,0.06802721088435375,35,27,3
0.05,0.25,6.04,0.06802721088435375,35,27,0
0.05,0.26,5.923076923076923,0.06802721088435375,35,27,1
0.05,0.27,6.185185185185185,0.06802721088435375,35,27,3
0.05,0.28,6.142857142857143,0.06802721088435375,35,27,2
0.06,0.29,5.9655172413793105,0.06802721088435375,35,27,0
0.06,0.3,5.866666666666666,0.06802721088435375,35,27,1
0.06,0.31,6.032258064516129,0.06802721088435375,35,27,3
0.06,0.32,6.0,0.06802721088435375,35,27,2
0.06,0.33,6.03030303030303,0.06802721088435375,35,27,14
0.06,0.34,6.176470588235294,0.06802721088435375,35,27,13
0.07,0.35,6.0285714285714285,0.06802721088435375,35,27,0
0.07,0.36,6.222222222222222,0.06802721088435375,35,27,14
0.07,0.37,6.297297297297297,0.06802721088435375,35,27,13
0.07,0.38,6.526315789473684,0.06802721088435375,35,27,4
0.07,0.39,6.538461538461538,0.06802721088435375,35,27,4
0.07,0.4,6.75,0.06802721088435375,35,27,14
0.07,0.41,6.658536585365853,0.06802721088435375,35,27,1
0.08,0.42,6.523809523809524,0.06802721088435375,35,27,0
0.08,0.43,6.674418604651163,0.06802721088435375,35,27,4
0.08,0.44,6.7727272727272725,0.06802721088435375,35,27,4
0.08,0.45,6.733333333333333,0.06802721088435375,35,27,3
0.08,0.46,6.739130434782608,0.06802721088435375,35,27,4
0.08,0.47,6.787234042553192,0.06802721088435375,35,27,13
0.08,0.48,6.916666666666667,0.06802721088435375,35,27,13
0.08,0.49,6.836734693877551,0.06802721088435375,35,27,1
0.08,0.5,6.88,0.06802721088435375,35,27,3
0.08,0.51,6.96078431372549,0.06802721088435375,35,27,13
0.08,0.52,6.923076923076923,0.06802721088435375,35,27,2
0.09,0.53,6.811320754716981,0.06802721088435375,35,27,0
0.09,0.54,6.7407407407407405,0.06802721088435375,35,27,1
0.09,0.55,6.8545454545454545,0.06802721088435375,35,27,14
0.09,0.56,6.821428571428571,0.06802721088435375,35,27,2
0.1,0.57,6.719298245614035,0.06802721088435375,35,27,0
0.1,0.58,6.793103448275862,0.06802721088435375,35,27,0
0.1,0.59,6.796610169491525,0.06802721088435375,35,27,0
0.1,0.6,6.8,0.06802721088435375,35,27,13
0.1,0.61,6.836065573770492,0.06802721088435375,35,27,14
0.1,0.62,6.903225806451613,0.06802721088435375,35,27,13
0.1,0.63,6.841269841269841,0.06802721088435375,35,27,0
0.1,0.64,6.875,0.06802721088435375,35,27,13
0.1,0.65,6.846153846153846,0.06802721088435375,35,27,2
0.11,0.66,6.757575757575758,0.06802721088435375,35,27,0
0.11,0.67,6.850746268656716,0.06802721088435375,35,27,13
0.11,0.68,6.852941176470588,0.06802721088435375,35,27,3
0.11,0.69,6.797101449275362,0.06802721088435375,35,27,1
0.11,0.7,6.771428571428571,0.06802721088435375,35,27,2
0.11,0.71,6.830985915492958,0.06802721088435375,35,27,2
0.11,0.72,6.833333333333333,0.06802721088435375,35,27,3
0.12,0.73,6.7534246575342465,0.06802721088435375,35,27,0
0.12,0.74,6.702702702702703,0.06802721088435375,35,27,1
0.12,0.75,6.733333333333333,0.06802721088435375,35,27,1
0.12,0.76,6.7894736842105265,0.06802721088435375,35,27,1
0.13,0.77,6.714285714285714,0.06802721088435375,35,27,0
0.13,0.78,6.666666666666667,0.06802721088435375,35,27,1
0.13,0.79,6.746835443037975,0.06802721088435375,35,27,13
0.13,0.8,6.725,0.06802721088435375,35,27,1
0.13,0.81,6.753086419753086,0.06802721088435375,35,27,1
0.13,0.82,6.804878048780488,0.06802721088435375,35,27,1
0.13,0.83,6.783132530120482,0.06802721088435375,35,27,1
0.13,0.84,6.785714285714286,0.06802721088435375,35,27,1
0.13,0.85,6.788235294117647,0.06802721088435375,35,27,2
0.13,0.86,6.813953488372093,0.06802721088435375,35,27,2
0.13,0.87,6.885057471264368,0.06802721088435375,35,27,2
0.14,0.88,6.818181818181818,0.06802721088435375,35,27,0
0.14,0.89,6.775280898876405,0.06802721088435375,35,27,0
0.14,0.9,6.822222222222222,0.06802721088435375,35,27,0
0.14,0.91,6.802197802197802,0.06802721088435375,35,27,0
0.14,0.92,6.869565217391305,0.06802721088435375,35,27,2
0.14,0.93,6.89247311827957,0.06802721088435375,35,27,2
0.14,0.94,6.8936170212765955,0.06802721088435375,35,27,0
0.14,0.95,6.91578947368421,0.06802721088435375,35,27,2
0.14,0.96,7.0,0.06802721088435375,35,27,2
0.15,0.97,6.938144329896907,0.06802721088435375,35,27,0
0.15,0.98,6.8979591836734695,0.06802721088435375,35,27,0
0.15,0.99,6.9393939393939394,0.06802721088435375,35,27,1
0.16,1.0,6.88,0.06802721088435375,35,27,0
