currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.005917159763313609,0.005917159763313609,1.0,0.05078125,48,36,0
0.005917159763313609,0.011834319526627219,2.0,0.05078125,48,36,3
0.005917159763313609,0.01775147928994083,3.0,0.05078125,48,36,3
0.005917159763313609,0.023668639053254437,4.0,0.05078125,48,36,14
0.005917159763313609,0.029585798816568046,5.0,0.05078125,48,36,3
0.005917159763313609,0.03550295857988166,6.0,0.05078125,48,36,3
0.011834319526627219,0.04142011834319527,5.285714285714286,0.05078125,48,36,0
0.011834319526627219,0.047337278106508875,6.25,0.05078125,48,36,14
0.011834319526627219,0.05325443786982249,5.888888888888889,0.05078125,48,36,1
0.011834319526627219,0.05917159763313609,5.8,0.05078125,48,36,13
0.011834319526627219,0.0650887573964497,6.636363636363637,0.05078125,48,36,3
0.011834319526627219,0.07100591715976332,6.666666666666667,0.05078125,48,36,13
0.011834319526627219,0.07692307692307693,6.846153846153846,0.05078125,48,36,13
0.01775147928994083,0.08284023668639054,6.428571428571429,0.05078125,48,36,0
0.01775147928994083,0.08875739644970414,6.2,0.05078125,48,36,1
0.01775147928994083,0.09467455621301775,6.125,0.05078125,48,36,4
0.01775147928994083,0.10059171597633136,6.176470588235294,0.05078125,48,36,4
0.01775147928994083,0.10650887573964497,6.333333333333333,0.05078125,48,36,4
0.01775147928994083,0.11242603550295859,6.578947368421052,0.05078125,48,36,4
0.01775147928994083,0.11834319526627218,6.9,0.05078125,48,36,4
0.01775147928994083,0.1242603550295858,7.095238095238095,0.05078125,48,36,4
0.01775147928994083,0.1301775147928994,7.545454545454546,0.05078125,48,36,4
0.01775147928994083,0.13609467455621302,7.869565217391305,0.05078125,48,36,14
0.01775147928994083,0.14201183431952663,8.083333333333334,0.05078125,48,36,3
0.023668639053254437,0.14792899408284024,7.8,0.05078125,48,36,0
0.023668639053254437,0.15384615384615385,7.615384615384615,0.05078125,48,36,1
0.023668639053254437,0.15976331360946747,7.518518518518518,0.05078125,48,36,2
0.023668639053254437,0.16568047337278108,7.928571428571429,0.05078125,48,36,3
0.023668639053254437,0.17159763313609466,8.172413793103448,0.05078125,48,36,2
0.023668639053254437,0.17751479289940827,8.133333333333333,0.05078125,48,36,3
0.029585798816568046,0.1834319526627219,7.903225806451613,0.05078125,48,36,0
0.029585798816568046,0.1893491124260355,7.9375,0.05078125,48,36,14
0.029585798816568046,0.1952662721893491,8.212121212121213,0.05078125,48,36,3
0.029585798816568046,0.20118343195266272,8.529411764705882,0.05078125,48,36,4
0.029585798816568046,0.20710059171597633,8.371428571428572,0.05078125,48,36,1
0.029585798816568046,0.21301775147928995,8.444444444444445,0.05078125,48,36,13
0.029585798816568046,0.21893491124260356,8.35135135135135,0.05078125,48,36,1
0.029585798816568046,0.22485207100591717,8.473684210526315,0.05078125,48,36,3
0.029585798816568046,0.23076923076923078,8.64102564102564,0.05078125,48,36,13
0.029585798816568046,0.23668639053254437,8.6,0.05078125,48,36,2
0.03550295857988166,0.24260355029585798,8.414634146341463,0.05078125,48,36,0
0.03550295857988166,0.2485207100591716,8.285714285714286,0.05078125,48,36,1
0.03550295857988166,0.25443786982248523,8.30232558139535,0.05078125,48,36,3
0.03550295857988166,0.2603550295857988,8.227272727272727,0.05078125,48,36,2
0.03550295857988166,0.26627218934911245,8.2,0.05078125,48,36,4
0.03550295857988166,0.27218934911242604,8.26086956521739,0.05078125,48,36,13
0.03550295857988166,0.2781065088757396,8.27659574468085,0.05078125,48,36,14
0.04142011834319527,0.28402366863905326,8.125,0.05078125,48,36,0
0.04142011834319527,0.28994082840236685,8.020408163265307,0.05078125,48,36,1
0.04142011834319527,0.2958579881656805,8.12,0.05078125,48,36,3
0.04142011834319527,0.30177514792899407,8.254901960784315,0.05078125,48,36,3
0.04142011834319527,0.3076923076923077,8.192307692307692,0.05078125,48,36,2
0.04142011834319527,0.3136094674556213,8.433962264150944,0.05078125,48,36,2
0.04142011834319527,0.31952662721893493,8.592592592592593,0.05078125,48,36,13
0.04142011834319527,0.3254437869822485,8.636363636363637,0.05078125,48,36,13
0.04142011834319527,0.33136094674556216,8.785714285714286,0.05078125,48,36,3
0.04142011834319527,0.33727810650887574,8.859649122807017,0.05078125,48,36,14
0.04142011834319527,0.3431952662721893,8.96551724137931,0.05078125,48,36,14
0.047337278106508875,0.34911242603550297,8.830508474576272,0.05078125,48,36,0
0.047337278106508875,0.35502958579881655,8.966666666666667,0.05078125,48,36,14
0.047337278106508875,0.3609467455621302,8.934426229508198,0.05078125,48,36,13
0.047337278106508875,0.3668639053254438,8.935483870967742,0.05078125,48,36,14
0.047337278106508875,0.3727810650887574,9.095238095238095,0.05078125,48,36,3
0.047337278106508875,0.378698224852071,9.125,0.05078125,48,36,13
0.047337278106508875,0.38461538461538464,9.03076923076923,0.05078125,48,36,1
0.047337278106508875,0.3905325443786982,9.090909090909092,0.05078125,48,36,3
0.047337278106508875,0.39644970414201186,9.208955223880597,0.05078125,48,36,3
0.05325443786982249,0.40236686390532544,9.088235294117647,0.05078125,48,36,0
0.05325443786982249,0.40828402366863903,9.26086956521739,0.05078125,48,36,3
0.05325443786982249,0.41420118343195267,9.2,0.05078125,48,36,13
0.05325443786982249,0.42011834319526625,9.169014084507042,0.05078125,48,36,3
0.05325443786982249,0.4260355029585799,9.166666666666666,0.05078125,48,36,13
0.05325443786982249,0.4319526627218935,9.301369863013699,0.05078125,48,36,4
0.05325443786982249,0.4378698224852071,9.324324324324325,0.05078125,48,36,14
0.05325443786982249,0.4437869822485207,9.24,0.05078125,48,36,1
0.05325443786982249,0.44970414201183434,9.31578947368421,0.05078125,48,36,1
0.05325443786982249,0.4556213017751479,9.363636363636363,0.05078125,48,36,1
0.05325443786982249,0.46153846153846156,9.307692307692308,0.05078125,48,36,1
0.05917159763313609,0.46745562130177515,9.20253164556962,0.05078125,48,36,0
0.05917159763313609,0.47337278106508873,9.175,0.05078125,48,36,14
0.05917159763313609,0.47928994082840237,9.098765432098766,0.05078125,48,36,1
0.05917159763313609,0.48520710059171596,9.268292682926829,0.05078125,48,36,13
0.05917159763313609,0.4911242603550296,9.216867469879517,0.05078125,48,36,2
0.05917159763313609,0.4970414201183432,9.214285714285714,0.05078125,48,36,2
0.05917159763313609,0.5029585798816568,9.282352941176471,0.05078125,48,36,2
0.05917159763313609,0.5088757396449705,9.30232558139535,0.05078125,48,36,4
0.05917159763313609,0.514792899408284,9.275862068965518,0.05078125,48,36,4
0.0650887573964497,0.5207100591715976,9.181818181818182,0.05078125,48,36,0
0.0650887573964497,0.5266272189349113,9.269662921348315,0.05078125,48,36,3
0.0650887573964497,0.5325443786982249,9.2,0.05078125,48,36,1
0.0650887573964497,0.5384615384615384,9.241758241758241,0.05078125,48,36,3
0.0650887573964497,0.5443786982248521,9.195652173913043,0.05078125,48,36,2
0.0650887573964497,0.5502958579881657,9.193548387096774,0.05078125,48,36,14
0.0650887573964497,0.5562130177514792,9.212765957446809,0.05078125,48,36,13
0.0650887573964497,0.5621301775147929,9.189473684210526,0.05078125,48,36,3
0.0650887573964497,0.5680473372781065,9.25,0.05078125,48,36,3
0.07100591715976332,0.5739644970414202,9.164948453608247,0.05078125,48,36,0
0.07100591715976332,0.5798816568047337,9.10204081632653,0.05078125,48,36,1
