currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.010416666666666666,0.010416666666666666,1.0,0.07017543859649122,32,25,0
0.010416666666666666,0.020833333333333332,2.0,0.07017543859649122,32,25,1
0.010416666666666666,0.03125,3.0,0.07017543859649122,32,25,2
0.010416666666666666,0.041666666666666664,4.0,0.07017543859649122,32,25,4
0.020833333333333332,0.052083333333333336,3.4,0.07017543859649122,32,25,0
0.020833333333333332,0.0625,3.3333333333333335,0.07017543859649122,32,25,1
0.020833333333333332,0.07291666666666667,3.5714285714285716,0.07017543859649122,32,25,2
0.020833333333333332,0.08333333333333333,4.0,0.07017543859649122,32,25,2
0.03125,0.09375,3.6666666666666665,0.07017543859649122,32,25,0
0.03125,0.10416666666666667,3.6,0.07017543859649122,32,25,1
0.03125,0.11458333333333333,4.090909090909091,0.07017543859649122,32,25,3
0.03125,0.125,4.5,0.07017543859649122,32,25,4
0.03125,0.13541666666666666,5.0,0.07017543859649122,32,25,3
0.03125,0.14583333333333334,5.0,0.07017543859649122,32,25,2
0.03125,0.15625,5.133333333333334,0.07017543859649122,32,25,2
0.03125,0.16666666666666666,5.5,0.07017543859649122,32,25,3
0.03125,0.17708333333333334,5.705882352941177,0.07017543859649122,32,25,13
0.03125,0.1875,6.111111111111111,0.07017543859649122,32,25,3
0.041666666666666664,0.19791666666666666,5.842105263157895,0.07017543859649122,32,25,0
0.041666666666666664,0.20833333333333334,5.7,0.07017543859649122,32,25,1
0.041666666666666664,0.21875,5.666666666666667,0.07017543859649122,32,25,2
0.041666666666666664,0.22916666666666666,6.0,0.07017543859649122,32,25,4
0.041666666666666664,0.23958333333333334,6.043478260869565,0.07017543859649122,32,25,2
0.052083333333333336,0.25,5.833333333333333,0.07017543859649122,32,25,0
0.052083333333333336,0.2604166666666667,6.04,0.07017543859649122,32,25,3
0.052083333333333336,0.2708333333333333,6.3076923076923075,0.07017543859649122,32,25,3
0.052083333333333336,0.28125,6.62962962962963,0.07017543859649122,32,25,14
0.052083333333333336,0.2916666666666667,6.5,0.07017543859649122,32,25,1
0.052083333333333336,0.3020833333333333,6.586206896551724,0.07017543859649122,32,25,3
0.052083333333333336,0.3125,6.733333333333333,0.07017543859649122,32,25,4
0.052083333333333336,0.3229166666666667,6.67741935483871,0.07017543859649122,32,25,3
0.052083333333333336,0.3333333333333333,6.6875,0.07017543859649122,32,25,4
0.052083333333333336,0.34375,6.878787878787879,0.07017543859649122,32,25,4
0.0625,0.3541666666666667,6.705882352941177,0.07017543859649122,32,25,0
0.0625,0.3645833333333333,6.942857142857143,0.07017543859649122,32,25,4
0.0625,0.375,6.833333333333333,0.07017543859649122,32,25,1
0.0625,0.3854166666666667,6.891891891891892,0.07017543859649122,32,25,3
0.0625,0.3958333333333333,6.842105263157895,0.07017543859649122,32,25,1
0.07291666666666667,0.40625,6.6923076923076925,0.07017543859649122,32,25,0
0.07291666666666667,0.4166666666666667,6.7,0.07017543859649122,32,25,14
0.07291666666666667,0.4270833333333333,6.804878048780488,0.07017543859649122,32,25,13
0.07291666666666667,0.4375,6.714285714285714,0.07017543859649122,32,25,1
0.07291666666666667,0.4479166666666667,6.767441860465116,0.07017543859649122,32,25,14
0.07291666666666667,0.4583333333333333,6.7272727272727275,0.07017543859649122,32,25,13
0.08333333333333333,0.46875,6.6,0.07017543859649122,32,25,0
0.08333333333333333,0.4791666666666667,6.608695652173913,0.07017543859649122,32,25,13
0.08333333333333333,0.4895833333333333,6.659574468085107,0.07017543859649122,32,25,4
0.08333333333333333,0.5,6.75,0.07017543859649122,32,25,13
0.08333333333333333,0.5104166666666666,6.673469387755102,0.07017543859649122,32,25,2
0.08333333333333333,0.5208333333333334,6.8,0.07017543859649122,32,25,4
0.08333333333333333,0.53125,6.764705882352941,0.07017543859649122,32,25,2
0.09375,0.5416666666666666,6.653846153846154,0.07017543859649122,32,25,0
0.09375,0.5520833333333334,6.660377358490566,0.07017543859649122,32,25,3
0.09375,0.5625,6.7407407407407405,0.07017543859649122,32,25,13
0.09375,0.5729166666666666,6.781818181818182,0.07017543859649122,32,25,13
0.09375,0.5833333333333334,6.714285714285714,0.07017543859649122,32,25,1
0.09375,0.59375,6.684210526315789,0.07017543859649122,32,25,1
