currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.010416666666666666,0.010416666666666666,1.0,0.07017543859649122,32,25,0
0.010416666666666666,0.020833333333333332,2.0,0.07017543859649122,32,25,1
0.010416666666666666,0.03125,3.0,0.07017543859649122,32,25,2
0.010416666666666666,0.041666666666666664,4.0,0.07017543859649122,32,25,4
0.010416666666666666,0.052083333333333336,5.0,0.07017543859649122,32,25,3
0.020833333333333332,0.0625,4.333333333333333,0.07017543859649122,32,25,0
0.020833333333333332,0.07291666666666667,5.285714285714286,0.07017543859649122,32,25,4
0.020833333333333332,0.08333333333333333,5.0,0.07017543859649122,32,25,1
0.020833333333333332,0.09375,5.0,0.07017543859649122,32,25,2
0.020833333333333332,0.10416666666666667,5.2,0.07017543859649122,32,25,2
0.020833333333333332,0.11458333333333333,5.545454545454546,0.07017543859649122,32,25,14
0.020833333333333332,0.125,6.166666666666667,0.07017543859649122,32,25,13
0.020833333333333332,0.13541666666666666,6.538461538461538,0.07017543859649122,32,25,14
0.03125,0.14583333333333334,6.142857142857143,0.07017543859649122,32,25,0
0.03125,0.15625,5.933333333333334,0.07017543859649122,32,25,1
0.03125,0.16666666666666666,5.875,0.07017543859649122,32,25,2
0.03125,0.17708333333333334,5.9411764705882355,0.07017543859649122,32,25,2
0.041666666666666664,0.1875,5.666666666666667,0.07017543859649122,32,25,0
0.041666666666666664,0.19791666666666666,5.842105263157895,0.07017543859649122,32,25,13
0.041666666666666664,0.20833333333333334,6.3,0.07017543859649122,32,25,4
0.041666666666666664,0.21875,6.523809523809524,0.07017543859649122,32,25,3
0.041666666666666664,0.22916666666666666,6.818181818181818,0.07017543859649122,32,25,13
0.041666666666666664,0.23958333333333334,6.6521739130434785,0.07017543859649122,32,25,1
0.041666666666666664,0.25,6.583333333333333,0.07017543859649122,32,25,2
0.041666666666666664,0.2604166666666667,6.6,0.07017543859649122,32,25,2
0.041666666666666664,0.2708333333333333,6.6923076923076925,0.07017543859649122,32,25,14
0.041666666666666664,0.28125,6.851851851851852,0.07017543859649122,32,25,14
0.041666666666666664,0.2916666666666667,7.071428571428571,0.07017543859649122,32,25,14
0.052083333333333336,0.3020833333333333,6.862068965517241,0.07017543859649122,32,25,0
0.052083333333333336,0.3125,6.733333333333333,0.07017543859649122,32,25,1
0.052083333333333336,0.3229166666666667,6.67741935483871,0.07017543859649122,32,25,3
0.052083333333333336,0.3333333333333333,6.875,0.07017543859649122,32,25,13
0.052083333333333336,0.34375,6.878787878787879,0.07017543859649122,32,25,3
0.052083333333333336,0.3541666666666667,6.9411764705882355,0.07017543859649122,32,25,14
0.0625,0.3645833333333333,6.771428571428571,0.07017543859649122,32,25,0
0.0625,0.375,6.666666666666667,0.07017543859649122,32,25,1
0.0625,0.3854166666666667,6.621621621621622,0.07017543859649122,32,25,1
0.07291666666666667,0.3958333333333333,6.473684210526316,0.07017543859649122,32,25,0
0.07291666666666667,0.40625,6.487179487179487,0.07017543859649122,32,25,14
0.07291666666666667,0.4166666666666667,6.6,0.07017543859649122,32,25,14
0.07291666666666667,0.4270833333333333,6.658536585365853,0.07017543859649122,32,25,4
0.07291666666666667,0.4375,6.761904761904762,0.07017543859649122,32,25,3
0.07291666666666667,0.4479166666666667,6.674418604651163,0.07017543859649122,32,25,1
0.07291666666666667,0.4583333333333333,6.863636363636363,0.07017543859649122,32,25,14
0.07291666666666667,0.46875,7.0,0.07017543859649122,32,25,14
0.07291666666666667,0.4791666666666667,6.956521739130435,0.07017543859649122,32,25,14
0.07291666666666667,0.4895833333333333,7.085106382978723,0.07017543859649122,32,25,13
0.07291666666666667,0.5,7.083333333333333,0.07017543859649122,32,25,3
0.07291666666666667,0.5104166666666666,7.122448979591836,0.07017543859649122,32,25,4
0.07291666666666667,0.5208333333333334,7.2,0.07017543859649122,32,25,4
0.08333333333333333,0.53125,7.078431372549019,0.07017543859649122,32,25,0
0.08333333333333333,0.5416666666666666,7.0,0.07017543859649122,32,25,1
0.08333333333333333,0.5520833333333334,7.113207547169812,0.07017543859649122,32,25,4
0.09375,0.5625,7.0,0.07017543859649122,32,25,0
0.09375,0.5729166666666666,6.927272727272728,0.07017543859649122,32,25,1
0.09375,0.5833333333333334,6.892857142857143,0.07017543859649122,32,25,1
