currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.05509304603330069,99,2,0
0.0022222222222222222,0.0044444444444444444,2.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.006666666666666667,3.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.008888888888888889,4.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.011111111111111112,5.0,0.05509304603330069,99,2,4
0.0022222222222222222,0.013333333333333334,6.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.015555555555555555,7.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.017777777777777778,8.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.02,9.0,0.05509304603330069,99,2,4
0.0022222222222222222,0.022222222222222223,10.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.024444444444444446,11.0,0.05509304603330069,99,2,13
0.0022222222222222222,0.02666666666666667,12.0,0.05509304603330069,99,2,4
0.0022222222222222222,0.028888888888888888,13.0,0.05509304603330069,99,2,4
0.0022222222222222222,0.03111111111111111,14.0,0.05509304603330069,99,2,4
0.0044444444444444444,0.03333333333333333,13.133333333333333,0.05509304603330069,99,2,0
0.0044444444444444444,0.035555555555555556,12.5,0.05509304603330069,99,2,0
0.0044444444444444444,0.03777777777777778,13.470588235294118,0.05509304603330069,99,2,0
0.0044444444444444444,0.04,13.0,0.05509304603330069,99,2,1
0.0044444444444444444,0.042222222222222223,13.947368421052632,0.05509304603330069,99,2,1
0.0044444444444444444,0.044444444444444446,13.6,0.05509304603330069,99,2,1
0.0044444444444444444,0.04666666666666667,14.523809523809524,0.05509304603330069,99,2,3
0.0044444444444444444,0.04888888888888889,14.272727272727273,0.05509304603330069,99,2,2
0.0044444444444444444,0.051111111111111114,15.173913043478262,0.05509304603330069,99,2,2
0.0044444444444444444,0.05333333333333334,15.0,0.05509304603330069,99,2,2
0.0044444444444444444,0.05555555555555555,15.88,0.05509304603330069,99,2,2
0.0044444444444444444,0.057777777777777775,16.76923076923077,0.05509304603330069,99,2,2
0.0044444444444444444,0.06,17.666666666666668,0.05509304603330069,99,2,13
0.0044444444444444444,0.06222222222222222,17.5,0.05509304603330069,99,2,2
0.0044444444444444444,0.06444444444444444,18.379310344827587,0.05509304603330069,99,2,14
0.0044444444444444444,0.06666666666666667,19.266666666666666,0.05509304603330069,99,2,4
0.0044444444444444444,0.06888888888888889,19.129032258064516,0.05509304603330069,99,2,2
0.0044444444444444444,0.07111111111111111,20.0,0.05509304603330069,99,2,2
0.0044444444444444444,0.07333333333333333,20.87878787878788,0.05509304603330069,99,2,2
0.0044444444444444444,0.07555555555555556,21.764705882352942,0.05509304603330069,99,2,2
0.0044444444444444444,0.07777777777777778,22.65714285714286,0.05509304603330069,99,2,2
0.0044444444444444444,0.08,22.5,0.05509304603330069,99,2,2
0.0044444444444444444,0.08222222222222222,23.37837837837838,0.05509304603330069,99,2,2
0.0044444444444444444,0.08444444444444445,24.263157894736842,0.05509304603330069,99,2,2
0.0044444444444444444,0.08666666666666667,25.153846153846153,0.05509304603330069,99,2,2
0.0044444444444444444,0.08888888888888889,25.0,0.05509304603330069,99,2,2
0.0044444444444444444,0.09111111111111111,25.878048780487806,0.05509304603330069,99,2,4
0.0044444444444444444,0.09333333333333334,25.761904761904763,0.05509304603330069,99,2,4
0.0044444444444444444,0.09555555555555556,26.627906976744185,0.05509304603330069,99,2,13
0.0044444444444444444,0.09777777777777778,27.5,0.05509304603330069,99,2,13
0.0044444444444444444,0.1,27.4,0.05509304603330069,99,2,3
0.0044444444444444444,0.10222222222222223,27.347826086956523,0.05509304603330069,99,2,3
0.0044444444444444444,0.10444444444444445,27.340425531914892,0.05509304603330069,99,2,14
0.0044444444444444444,0.10666666666666667,27.375,0.05509304603330069,99,2,3
0.0044444444444444444,0.10888888888888888,27.448979591836736,0.05509304603330069,99,2,3
0.006666666666666667,0.1111111111111111,26.92,0.05509304603330069,99,2,0
0.006666666666666667,0.11333333333333333,27.03921568627451,0.05509304603330069,99,2,0
0.006666666666666667,0.11555555555555555,26.576923076923077,0.05509304603330069,99,2,0
0.006666666666666667,0.11777777777777777,27.339622641509433,0.05509304603330069,99,2,0
0.006666666666666667,0.12,27.48148148148148,0.05509304603330069,99,2,3
0.006666666666666667,0.12222222222222222,27.654545454545456,0.05509304603330069,99,2,13
0.006666666666666667,0.12444444444444444,27.25,0.05509304603330069,99,2,0
0.006666666666666667,0.12666666666666668,27.45614035087719,0.05509304603330069,99,2,0
0.006666666666666667,0.1288888888888889,27.689655172413794,0.05509304603330069,99,2,3
0.006666666666666667,0.13111111111111112,27.338983050847457,0.05509304603330069,99,2,2
0.006666666666666667,0.13333333333333333,27.6,0.05509304603330069,99,2,2
0.006666666666666667,0.13555555555555557,28.278688524590162,0.05509304603330069,99,2,2
0.006666666666666667,0.13777777777777778,28.967741935483872,0.05509304603330069,99,2,3
0.006666666666666667,0.14,29.22222222222222,0.05509304603330069,99,2,2
0.006666666666666667,0.14222222222222222,29.90625,0.05509304603330069,99,2,2
0.006666666666666667,0.14444444444444443,30.16923076923077,0.05509304603330069,99,2,2
0.006666666666666667,0.14666666666666667,30.848484848484848,0.05509304603330069,99,2,3
0.006666666666666667,0.14888888888888888,30.52238805970149,0.05509304603330069,99,2,2
0.006666666666666667,0.1511111111111111,30.794117647058822,0.05509304603330069,99,2,2
0.006666666666666667,0.15333333333333332,30.507246376811594,0.05509304603330069,99,2,2
0.006666666666666667,0.15555555555555556,30.257142857142856,0.05509304603330069,99,2,3
0.006666666666666667,0.15777777777777777,30.549295774647888,0.05509304603330069,99,2,3
0.006666666666666667,0.16,30.333333333333332,0.05509304603330069,99,2,4
0.006666666666666667,0.1622222222222222,30.15068493150685,0.05509304603330069,99,2,3
0.006666666666666667,0.16444444444444445,30.0,0.05509304603330069,99,2,14
0.006666666666666667,0.16666666666666666,29.88,0.05509304603330069,99,2,14
0.006666666666666667,0.1688888888888889,30.5,0.05509304603330069,99,2,3
0.006666666666666667,0.1711111111111111,30.792207792207794,0.05509304603330069,99,2,14
0.006666666666666667,0.17333333333333334,30.692307692307693,0.05509304603330069,99,2,4
0.006666666666666667,0.17555555555555555,30.620253164556964,0.05509304603330069,99,2,3
0.006666666666666667,0.17777777777777778,31.225,0.05509304603330069,99,2,13
0.006666666666666667,0.18,31.51851851851852,0.05509304603330069,99,2,3
0.008888888888888889,0.18222222222222223,31.146341463414632,0.05509304603330069,99,2,0
0.008888888888888889,0.18444444444444444,31.746987951807228,0.05509304603330069,99,2,14
0.008888888888888889,0.18666666666666668,31.69047619047619,0.05509304603330069,99,2,0
0.008888888888888889,0.18888888888888888,31.658823529411766,0.05509304603330069,99,2,13
0.008888888888888889,0.19111111111111112,31.325581395348838,0.05509304603330069,99,2,1
0.008888888888888889,0.19333333333333333,31.620689655172413,0.05509304603330069,99,2,3
0.008888888888888889,0.19555555555555557,32.20454545454545,0.05509304603330069,99,2,14
0.008888888888888889,0.19777777777777777,32.50561797752809,0.05509304603330069,99,2,13
0.008888888888888889,0.2,32.2,0.05509304603330069,99,2,2
0.008888888888888889,0.20222222222222222,32.51648351648352,0.05509304603330069,99,2,2
0.008888888888888889,0.20444444444444446,32.84782608695652,0.05509304603330069,99,2,13
0.008888888888888889,0.20666666666666667,32.82795698924731,0.05509304603330069,99,2,2
0.008888888888888889,0.2088888888888889,32.829787234042556,0.05509304603330069,99,2,2
0.008888888888888889,0.2111111111111111,33.16842105263158,0.05509304603330069,99,2,2
0.008888888888888889,0.21333333333333335,33.1875,0.05509304603330069,99,2,2
0.008888888888888889,0.21555555555555556,33.72164948453608,0.05509304603330069,99,2,14
0.011111111111111112,0.21777777777777776,33.38775510204081,0.05509304603330069,99,2,0
0.011111111111111112,0.22,33.72727272727273,0.05509304603330069,99,2,4
0.011111111111111112,0.2222222222222222,33.76,0.05509304603330069,99,2,3
0.011111111111111112,0.22444444444444445,33.495049504950494,0.05509304603330069,99,2,0
0.011111111111111112,0.22666666666666666,33.254901960784316,0.05509304603330069,99,2,4
0.011111111111111112,0.2288888888888889,33.77669902912621,0.05509304603330069,99,2,14
0.011111111111111112,0.2311111111111111,33.55769230769231,0.05509304603330069,99,2,13
0.011111111111111112,0.23333333333333334,33.89523809523809,0.05509304603330069,99,2,13
0.011111111111111112,0.23555555555555555,33.698113207547166,0.05509304603330069,99,2,4
0.011111111111111112,0.23777777777777778,33.41121495327103,0.05509304603330069,99,2,0
0.011111111111111112,0.24,33.24074074074074,0.05509304603330069,99,2,0
0.011111111111111112,0.24222222222222223,33.091743119266056,0.05509304603330069,99,2,14
0.011111111111111112,0.24444444444444444,32.96363636363636,0.05509304603330069,99,2,4
0.011111111111111112,0.24666666666666667,33.01801801801802,0.05509304603330069,99,2,3
0.011111111111111112,0.24888888888888888,32.910714285714285,0.05509304603330069,99,2,3
0.011111111111111112,0.2511111111111111,32.982300884955755,0.05509304603330069,99,2,4
0.011111111111111112,0.25333333333333335,32.73684210526316,0.05509304603330069,99,2,0
0.011111111111111112,0.25555555555555554,32.82608695652174,0.05509304603330069,99,2,0
0.011111111111111112,0.2577777777777778,32.93103448275862,0.05509304603330069,99,2,3
