currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.05509304603330069,99,2,0
0.0022222222222222222,0.0044444444444444444,2.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.006666666666666667,3.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.008888888888888889,4.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.011111111111111112,5.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.013333333333333334,6.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.015555555555555555,7.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.017777777777777778,8.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.02,9.0,0.05509304603330069,99,2,13
0.0022222222222222222,0.022222222222222223,10.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.024444444444444446,11.0,0.05509304603330069,99,2,4
0.0044444444444444444,0.02666666666666667,10.166666666666666,0.05509304603330069,99,2,0
0.0044444444444444444,0.028888888888888888,9.615384615384615,0.05509304603330069,99,2,0
0.0044444444444444444,0.03111111111111111,9.285714285714286,0.05509304603330069,99,2,1
0.0044444444444444444,0.03333333333333333,10.2,0.05509304603330069,99,2,3
0.0044444444444444444,0.035555555555555556,11.125,0.05509304603330069,99,2,3
0.0044444444444444444,0.03777777777777778,10.882352941176471,0.05509304603330069,99,2,2
0.0044444444444444444,0.04,11.777777777777779,0.05509304603330069,99,2,2
0.0044444444444444444,0.042222222222222223,12.68421052631579,0.05509304603330069,99,2,2
0.0044444444444444444,0.044444444444444446,13.6,0.05509304603330069,99,2,2
0.0044444444444444444,0.04666666666666667,14.523809523809524,0.05509304603330069,99,2,2
0.0044444444444444444,0.04888888888888889,15.454545454545455,0.05509304603330069,99,2,2
0.0044444444444444444,0.051111111111111114,16.391304347826086,0.05509304603330069,99,2,3
0.0044444444444444444,0.05333333333333334,17.333333333333332,0.05509304603330069,99,2,4
0.0044444444444444444,0.05555555555555555,17.0,0.05509304603330069,99,2,2
0.0044444444444444444,0.057777777777777775,17.923076923076923,0.05509304603330069,99,2,2
0.0044444444444444444,0.06,17.666666666666668,0.05509304603330069,99,2,2
0.0044444444444444444,0.06222222222222222,18.571428571428573,0.05509304603330069,99,2,2
0.0044444444444444444,0.06444444444444444,19.482758620689655,0.05509304603330069,99,2,3
0.0044444444444444444,0.06666666666666667,19.266666666666666,0.05509304603330069,99,2,2
0.0044444444444444444,0.06888888888888889,20.161290322580644,0.05509304603330069,99,2,2
0.0044444444444444444,0.07111111111111111,20.0,0.05509304603330069,99,2,2
0.0044444444444444444,0.07333333333333333,20.87878787878788,0.05509304603330069,99,2,2
0.0044444444444444444,0.07555555555555556,21.764705882352942,0.05509304603330069,99,2,2
0.0044444444444444444,0.07777777777777778,22.65714285714286,0.05509304603330069,99,2,4
0.0044444444444444444,0.08,22.5,0.05509304603330069,99,2,2
0.0044444444444444444,0.08222222222222222,23.37837837837838,0.05509304603330069,99,2,3
0.0044444444444444444,0.08444444444444445,24.263157894736842,0.05509304603330069,99,2,13
0.0044444444444444444,0.08666666666666667,24.128205128205128,0.05509304603330069,99,2,2
0.0044444444444444444,0.08888888888888889,24.05,0.05509304603330069,99,2,3
0.0044444444444444444,0.09111111111111111,24.902439024390244,0.05509304603330069,99,2,13
0.0044444444444444444,0.09333333333333334,24.857142857142858,0.05509304603330069,99,2,13
0.0044444444444444444,0.09555555555555556,24.86046511627907,0.05509304603330069,99,2,13
0.0044444444444444444,0.09777777777777778,24.90909090909091,0.05509304603330069,99,2,13
0.0044444444444444444,0.1,25.0,0.05509304603330069,99,2,4
0.0044444444444444444,0.10222222222222223,25.782608695652176,0.05509304603330069,99,2,14
0.0044444444444444444,0.10444444444444445,26.574468085106382,0.05509304603330069,99,2,13
0.0044444444444444444,0.10666666666666667,27.375,0.05509304603330069,99,2,14
0.0044444444444444444,0.10888888888888888,28.183673469387756,0.05509304603330069,99,2,13
0.0044444444444444444,0.1111111111111111,28.24,0.05509304603330069,99,2,3
0.0044444444444444444,0.11333333333333333,29.03921568627451,0.05509304603330069,99,2,3
0.0044444444444444444,0.11555555555555555,29.115384615384617,0.05509304603330069,99,2,3
0.0044444444444444444,0.11777777777777777,29.22641509433962,0.05509304603330069,99,2,3
0.0044444444444444444,0.12,29.37037037037037,0.05509304603330069,99,2,13
0.0044444444444444444,0.12222222222222222,30.12727272727273,0.05509304603330069,99,2,3
0.0044444444444444444,0.12444444444444444,30.892857142857142,0.05509304603330069,99,2,4
0.006666666666666667,0.12666666666666668,30.36842105263158,0.05509304603330069,99,2,0
0.006666666666666667,0.1288888888888889,31.137931034482758,0.05509304603330069,99,2,3
0.006666666666666667,0.13111111111111112,31.271186440677965,0.05509304603330069,99,2,4
0.006666666666666667,0.13333333333333333,30.8,0.05509304603330069,99,2,0
0.006666666666666667,0.13555555555555557,30.37704918032787,0.05509304603330069,99,2,0
0.006666666666666667,0.13777777777777778,30.548387096774192,0.05509304603330069,99,2,3
0.006666666666666667,0.14,31.285714285714285,0.05509304603330069,99,2,3
0.006666666666666667,0.14222222222222222,31.46875,0.05509304603330069,99,2,3
0.006666666666666667,0.14444444444444443,31.092307692307692,0.05509304603330069,99,2,2
0.006666666666666667,0.14666666666666667,31.303030303030305,0.05509304603330069,99,2,2
0.006666666666666667,0.14888888888888888,32.014925373134325,0.05509304603330069,99,2,2
0.006666666666666667,0.1511111111111111,32.73529411764706,0.05509304603330069,99,2,2
0.006666666666666667,0.15333333333333332,32.94202898550725,0.05509304603330069,99,2,2
0.006666666666666667,0.15555555555555556,32.6,0.05509304603330069,99,2,2
0.006666666666666667,0.15777777777777777,33.309859154929576,0.05509304603330069,99,2,2
0.006666666666666667,0.16,33.52777777777778,0.05509304603330069,99,2,2
0.006666666666666667,0.1622222222222222,33.21917808219178,0.05509304603330069,99,2,3
0.006666666666666667,0.16444444444444445,32.945945945945944,0.05509304603330069,99,2,4
0.006666666666666667,0.16666666666666666,32.70666666666666,0.05509304603330069,99,2,14
0.006666666666666667,0.1688888888888889,32.5,0.05509304603330069,99,2,13
0.006666666666666667,0.1711111111111111,32.324675324675326,0.05509304603330069,99,2,4
0.006666666666666667,0.17333333333333334,32.17948717948718,0.05509304603330069,99,2,4
0.006666666666666667,0.17555555555555555,32.063291139240505,0.05509304603330069,99,2,3
0.006666666666666667,0.17777777777777778,32.3,0.05509304603330069,99,2,13
0.006666666666666667,0.18,32.20987654320987,0.05509304603330069,99,2,4
0.006666666666666667,0.18222222222222223,32.46341463414634,0.05509304603330069,99,2,3
0.006666666666666667,0.18444444444444444,32.397590361445786,0.05509304603330069,99,2,3
0.006666666666666667,0.18666666666666668,32.357142857142854,0.05509304603330069,99,2,3
0.008888888888888889,0.18888888888888888,31.988235294117647,0.05509304603330069,99,2,0
0.008888888888888889,0.19111111111111112,32.25581395348837,0.05509304603330069,99,2,4
0.008888888888888889,0.19333333333333333,32.86206896551724,0.05509304603330069,99,2,13
0.008888888888888889,0.19555555555555557,32.84090909090909,0.05509304603330069,99,2,0
0.008888888888888889,0.19777777777777777,32.50561797752809,0.05509304603330069,99,2,0
0.008888888888888889,0.2,32.51111111111111,0.05509304603330069,99,2,0
0.008888888888888889,0.20222222222222222,32.20879120879121,0.05509304603330069,99,2,0
0.008888888888888889,0.20444444444444446,32.47826086956522,0.05509304603330069,99,2,3
0.008888888888888889,0.20666666666666667,32.505376344086024,0.05509304603330069,99,2,0
0.008888888888888889,0.2088888888888889,32.5531914893617,0.05509304603330069,99,2,0
0.008888888888888889,0.2111111111111111,32.28421052631579,0.05509304603330069,99,2,0
0.008888888888888889,0.21333333333333335,32.5625,0.05509304603330069,99,2,14
0.008888888888888889,0.21555555555555556,32.31958762886598,0.05509304603330069,99,2,0
0.008888888888888889,0.21777777777777776,32.38775510204081,0.05509304603330069,99,2,13
0.008888888888888889,0.22,32.676767676767675,0.05509304603330069,99,2,3
0.008888888888888889,0.2222222222222222,32.76,0.05509304603330069,99,2,3
0.008888888888888889,0.22444444444444445,33.05940594059406,0.05509304603330069,99,2,4
0.008888888888888889,0.22666666666666666,32.84313725490196,0.05509304603330069,99,2,0
0.008888888888888889,0.2288888888888889,32.94174757281554,0.05509304603330069,99,2,0
0.008888888888888889,0.2311111111111111,33.46153846153846,0.05509304603330069,99,2,13
0.008888888888888889,0.23333333333333334,33.266666666666666,0.05509304603330069,99,2,0
0.008888888888888889,0.23555555555555555,33.094339622641506,0.05509304603330069,99,2,2
0.008888888888888889,0.23777777777777778,33.61682242990654,0.05509304603330069,99,2,2
0.008888888888888889,0.24,34.148148148148145,0.05509304603330069,99,2,2
0.008888888888888889,0.24222222222222223,34.43119266055046,0.05509304603330069,99,2,14
0.008888888888888889,0.24444444444444444,34.27272727272727,0.05509304603330069,99,2,2
0.008888888888888889,0.24666666666666667,34.13513513513514,0.05509304603330069,99,2,2
0.008888888888888889,0.24888888888888888,34.232142857142854,0.05509304603330069,99,2,2
0.008888888888888889,0.2511111111111111,34.11504424778761,0.05509304603330069,99,2,14
0.011111111111111112,0.25333333333333335,33.824561403508774,0.05509304603330069,99,2,0
0.011111111111111112,0.25555555555555554,34.33913043478261,0.05509304603330069,99,2,13
