currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.05509304603330069,99,2,0
0.0022222222222222222,0.0044444444444444444,2.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.006666666666666667,3.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.008888888888888889,4.0,0.05509304603330069,99,2,2
0.0022222222222222222,0.011111111111111112,5.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.013333333333333334,6.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.015555555555555555,7.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.017777777777777778,8.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.02,9.0,0.05509304603330069,99,2,3
0.0022222222222222222,0.022222222222222223,10.0,0.05509304603330069,99,2,3
0.0044444444444444444,0.024444444444444446,9.181818181818182,0.05509304603330069,99,2,0
0.0044444444444444444,0.02666666666666667,10.166666666666666,0.05509304603330069,99,2,0
0.0044444444444444444,0.028888888888888888,11.153846153846153,0.05509304603330069,99,2,13
0.0044444444444444444,0.03111111111111111,10.571428571428571,0.05509304603330069,99,2,0
0.0044444444444444444,0.03333333333333333,11.533333333333333,0.05509304603330069,99,2,14
0.0044444444444444444,0.035555555555555556,12.5,0.05509304603330069,99,2,4
0.0044444444444444444,0.03777777777777778,12.058823529411764,0.05509304603330069,99,2,1
0.0044444444444444444,0.04,13.0,0.05509304603330069,99,2,3
0.0044444444444444444,0.042222222222222223,13.947368421052632,0.05509304603330069,99,2,3
0.0044444444444444444,0.044444444444444446,14.9,0.05509304603330069,99,2,4
0.0044444444444444444,0.04666666666666667,15.857142857142858,0.05509304603330069,99,2,13
0.0044444444444444444,0.04888888888888889,16.818181818181817,0.05509304603330069,99,2,13
0.0044444444444444444,0.051111111111111114,17.782608695652176,0.05509304603330069,99,2,14
0.0044444444444444444,0.05333333333333334,17.333333333333332,0.05509304603330069,99,2,2
0.0044444444444444444,0.05555555555555555,18.28,0.05509304603330069,99,2,2
0.0044444444444444444,0.057777777777777775,19.23076923076923,0.05509304603330069,99,2,2
0.0044444444444444444,0.06,20.185185185185187,0.05509304603330069,99,2,2
0.0044444444444444444,0.06222222222222222,21.142857142857142,0.05509304603330069,99,2,2
0.0044444444444444444,0.06444444444444444,20.724137931034484,0.05509304603330069,99,2,2
0.0044444444444444444,0.06666666666666667,21.666666666666668,0.05509304603330069,99,2,2
0.0044444444444444444,0.06888888888888889,22.612903225806452,0.05509304603330069,99,2,2
0.0044444444444444444,0.07111111111111111,23.5625,0.05509304603330069,99,2,2
0.0044444444444444444,0.07333333333333333,24.515151515151516,0.05509304603330069,99,2,2
0.0044444444444444444,0.07555555555555556,25.470588235294116,0.05509304603330069,99,2,4
0.0044444444444444444,0.07777777777777778,26.428571428571427,0.05509304603330069,99,2,3
0.0044444444444444444,0.08,26.0,0.05509304603330069,99,2,2
0.0044444444444444444,0.08222222222222222,26.945945945945947,0.05509304603330069,99,2,2
0.0044444444444444444,0.08444444444444445,27.894736842105264,0.05509304603330069,99,2,2
0.0044444444444444444,0.08666666666666667,28.846153846153847,0.05509304603330069,99,2,2
0.0044444444444444444,0.08888888888888889,29.8,0.05509304603330069,99,2,2
0.0044444444444444444,0.09111111111111111,29.390243902439025,0.05509304603330069,99,2,2
0.006666666666666667,0.09333333333333334,28.714285714285715,0.05509304603330069,99,2,0
0.006666666666666667,0.09555555555555556,28.3953488372093,0.05509304603330069,99,2,0
0.006666666666666667,0.09777777777777778,28.136363636363637,0.05509304603330069,99,2,3
0.006666666666666667,0.1,29.044444444444444,0.05509304603330069,99,2,4
0.006666666666666667,0.10222222222222223,29.956521739130434,0.05509304603330069,99,2,14
0.006666666666666667,0.10444444444444445,29.382978723404257,0.05509304603330069,99,2,0
0.006666666666666667,0.10666666666666667,29.166666666666668,0.05509304603330069,99,2,0
0.006666666666666667,0.10888888888888888,29.0,0.05509304603330069,99,2,14
0.006666666666666667,0.1111111111111111,29.88,0.05509304603330069,99,2,13
0.006666666666666667,0.11333333333333333,30.764705882352942,0.05509304603330069,99,2,14
0.006666666666666667,0.11555555555555555,30.615384615384617,0.05509304603330069,99,2,3
0.006666666666666667,0.11777777777777777,30.50943396226415,0.05509304603330069,99,2,3
0.006666666666666667,0.12,30.444444444444443,0.05509304603330069,99,2,3
0.006666666666666667,0.12222222222222222,29.98181818181818,0.05509304603330069,99,2,0
0.006666666666666667,0.12444444444444444,30.821428571428573,0.05509304603330069,99,2,0
0.006666666666666667,0.12666666666666668,30.789473684210527,0.05509304603330069,99,2,0
0.006666666666666667,0.1288888888888889,30.79310344827586,0.05509304603330069,99,2,14
0.006666666666666667,0.13111111111111112,30.389830508474578,0.05509304603330069,99,2,2
0.006666666666666667,0.13333333333333333,31.2,0.05509304603330069,99,2,14
0.006666666666666667,0.13555555555555557,31.229508196721312,0.05509304603330069,99,2,2
0.006666666666666667,0.13777777777777778,32.03225806451613,0.05509304603330069,99,2,2
0.006666666666666667,0.14,32.07936507936508,0.05509304603330069,99,2,2
0.006666666666666667,0.14222222222222222,32.15625,0.05509304603330069,99,2,2
0.006666666666666667,0.14444444444444443,31.8,0.05509304603330069,99,2,2
0.006666666666666667,0.14666666666666667,31.90909090909091,0.05509304603330069,99,2,2
0.006666666666666667,0.14888888888888888,32.04477611940298,0.05509304603330069,99,2,2
0.006666666666666667,0.1511111111111111,32.205882352941174,0.05509304603330069,99,2,3
0.006666666666666667,0.15333333333333332,31.89855072463768,0.05509304603330069,99,2,3
0.006666666666666667,0.15555555555555556,32.628571428571426,0.05509304603330069,99,2,14
0.006666666666666667,0.15777777777777777,32.352112676056336,0.05509304603330069,99,2,3
0.008888888888888889,0.16,31.916666666666668,0.05509304603330069,99,2,0
0.008888888888888889,0.1622222222222222,32.0958904109589,0.05509304603330069,99,2,13
0.008888888888888889,0.16444444444444445,32.2972972972973,0.05509304603330069,99,2,4
0.008888888888888889,0.16666666666666666,32.06666666666667,0.05509304603330069,99,2,0
0.008888888888888889,0.1688888888888889,31.86842105263158,0.05509304603330069,99,2,0
0.008888888888888889,0.1711111111111111,32.55844155844156,0.05509304603330069,99,2,4
0.008888888888888889,0.17333333333333334,32.76923076923077,0.05509304603330069,99,2,3
0.008888888888888889,0.17555555555555555,32.59493670886076,0.05509304603330069,99,2,3
0.008888888888888889,0.17777777777777778,32.225,0.05509304603330069,99,2,0
0.008888888888888889,0.18,32.45679012345679,0.05509304603330069,99,2,4
0.008888888888888889,0.18222222222222223,32.1219512195122,0.05509304603330069,99,2,0
0.008888888888888889,0.18444444444444444,32.373493975903614,0.05509304603330069,99,2,4
0.008888888888888889,0.18666666666666668,32.23809523809524,0.05509304603330069,99,2,13
0.008888888888888889,0.18888888888888888,32.50588235294118,0.05509304603330069,99,2,4
0.008888888888888889,0.19111111111111112,32.2093023255814,0.05509304603330069,99,2,0
0.008888888888888889,0.19333333333333333,32.10344827586207,0.05509304603330069,99,2,0
0.008888888888888889,0.19555555555555557,32.02272727272727,0.05509304603330069,99,2,0
0.008888888888888889,0.19777777777777777,31.96629213483146,0.05509304603330069,99,2,0
0.008888888888888889,0.2,32.577777777777776,0.05509304603330069,99,2,14
0.008888888888888889,0.20222222222222222,32.53846153846154,0.05509304603330069,99,2,0
0.008888888888888889,0.20444444444444446,32.80434782608695,0.05509304603330069,99,2,13
0.008888888888888889,0.20666666666666667,32.54838709677419,0.05509304603330069,99,2,2
0.008888888888888889,0.2088888888888889,32.829787234042556,0.05509304603330069,99,2,2
0.008888888888888889,0.2111111111111111,33.421052631578945,0.05509304603330069,99,2,13
0.008888888888888889,0.21333333333333335,33.395833333333336,0.05509304603330069,99,2,2
0.008888888888888889,0.21555555555555556,33.16494845360825,0.05509304603330069,99,2,2
0.008888888888888889,0.21777777777777776,33.755102040816325,0.05509304603330069,99,2,14
0.008888888888888889,0.22,34.03030303030303,0.05509304603330069,99,2,2
0.008888888888888889,0.2222222222222222,34.02,0.05509304603330069,99,2,2
0.008888888888888889,0.22444444444444445,33.81188118811881,0.05509304603330069,99,2,2
0.008888888888888889,0.22666666666666666,33.8235294117647,0.05509304603330069,99,2,3
0.008888888888888889,0.2288888888888889,33.85436893203884,0.05509304603330069,99,2,13
0.008888888888888889,0.2311111111111111,33.90384615384615,0.05509304603330069,99,2,4
0.008888888888888889,0.23333333333333334,33.97142857142857,0.05509304603330069,99,2,13
0.008888888888888889,0.23555555555555555,33.79245283018868,0.05509304603330069,99,2,4
0.008888888888888889,0.23777777777777778,33.87850467289719,0.05509304603330069,99,2,4
0.008888888888888889,0.24,33.72222222222222,0.05509304603330069,99,2,3
0.008888888888888889,0.24222222222222223,33.58715596330275,0.05509304603330069,99,2,3
0.008888888888888889,0.24444444444444444,33.85454545454545,0.05509304603330069,99,2,3
0.008888888888888889,0.24666666666666667,34.13513513513514,0.05509304603330069,99,2,4
0.008888888888888889,0.24888888888888888,34.42857142857143,0.05509304603330069,99,2,3
0.008888888888888889,0.2511111111111111,34.52212389380531,0.05509304603330069,99,2,3
0.008888888888888889,0.25333333333333335,34.40350877192982,0.05509304603330069,99,2,3
0.008888888888888889,0.25555555555555554,34.51304347826087,0.05509304603330069,99,2,3
