currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.006944444444444444,0.006944444444444444,1.0,0.05546995377503852,43,33,0
0.006944444444444444,0.013888888888888888,2.0,0.05546995377503852,43,33,14
0.006944444444444444,0.020833333333333332,3.0,0.05546995377503852,43,33,3
0.013888888888888888,0.027777777777777776,2.5,0.05546995377503852,43,33,0
0.013888888888888888,0.034722222222222224,3.4,0.05546995377503852,43,33,4
0.013888888888888888,0.041666666666666664,4.333333333333333,0.05546995377503852,43,33,14
0.013888888888888888,0.04861111111111111,5.285714285714286,0.05546995377503852,43,33,14
0.013888888888888888,0.05555555555555555,5.0,0.05546995377503852,43,33,1
0.013888888888888888,0.0625,5.0,0.05546995377503852,43,33,3
0.013888888888888888,0.06944444444444445,5.8,0.05546995377503852,43,33,4
0.013888888888888888,0.0763888888888889,6.636363636363637,0.05546995377503852,43,33,13
0.013888888888888888,0.08333333333333333,6.666666666666667,0.05546995377503852,43,33,14
0.013888888888888888,0.09027777777777778,6.846153846153846,0.05546995377503852,43,33,14
0.013888888888888888,0.09722222222222222,7.571428571428571,0.05546995377503852,43,33,4
0.020833333333333332,0.10416666666666667,7.133333333333334,0.05546995377503852,43,33,0
0.020833333333333332,0.1111111111111111,7.375,0.05546995377503852,43,33,4
0.020833333333333332,0.11805555555555555,7.117647058823529,0.05546995377503852,43,33,1
0.020833333333333332,0.125,7.0,0.05546995377503852,43,33,2
0.020833333333333332,0.13194444444444445,7.315789473684211,0.05546995377503852,43,33,2
0.020833333333333332,0.1388888888888889,7.7,0.05546995377503852,43,33,3
0.020833333333333332,0.14583333333333334,7.666666666666667,0.05546995377503852,43,33,3
0.027777777777777776,0.1527777777777778,7.363636363636363,0.05546995377503852,43,33,0
0.027777777777777776,0.1597222222222222,7.434782608695652,0.05546995377503852,43,33,3
0.027777777777777776,0.16666666666666666,7.916666666666667,0.05546995377503852,43,33,4
0.027777777777777776,0.1736111111111111,7.72,0.05546995377503852,43,33,1
0.027777777777777776,0.18055555555555555,7.615384615384615,0.05546995377503852,43,33,2
0.027777777777777776,0.1875,7.592592592592593,0.05546995377503852,43,33,3
0.027777777777777776,0.19444444444444445,7.642857142857143,0.05546995377503852,43,33,13
0.034722222222222224,0.2013888888888889,7.413793103448276,0.05546995377503852,43,33,0
0.034722222222222224,0.20833333333333334,7.533333333333333,0.05546995377503852,43,33,3
0.034722222222222224,0.2152777777777778,7.387096774193548,0.05546995377503852,43,33,1
0.034722222222222224,0.2222222222222222,7.5625,0.05546995377503852,43,33,1
0.034722222222222224,0.22916666666666666,7.787878787878788,0.05546995377503852,43,33,4
0.034722222222222224,0.2361111111111111,7.705882352941177,0.05546995377503852,43,33,1
0.034722222222222224,0.24305555555555555,7.685714285714286,0.05546995377503852,43,33,2
0.034722222222222224,0.25,7.722222222222222,0.05546995377503852,43,33,4
0.034722222222222224,0.2569444444444444,7.972972972972973,0.05546995377503852,43,33,13
