currentColorRatio, currentNodeRatio, averageNodesUsedPerColor, averageEdgesPerNode, minNeighbors, maxNeighbors, bestH
0.0022222222222222222,0.0022222222222222222,1.0,0.02697841726618705,139,18,0
0.0022222222222222222,0.0044444444444444444,2.0,0.02697841726618705,139,18,0
0.0022222222222222222,0.006666666666666667,3.0,0.02697841726618705,139,18,0
0.0022222222222222222,0.008888888888888889,4.0,0.02697841726618705,139,18,4
0.0022222222222222222,0.011111111111111112,5.0,0.02697841726618705,139,18,3
0.0022222222222222222,0.013333333333333334,6.0,0.02697841726618705,139,18,13
0.0022222222222222222,0.015555555555555555,7.0,0.02697841726618705,139,18,3
0.0022222222222222222,0.017777777777777778,8.0,0.02697841726618705,139,18,4
0.0022222222222222222,0.02,9.0,0.02697841726618705,139,18,13
0.0022222222222222222,0.022222222222222223,10.0,0.02697841726618705,139,18,3
0.0022222222222222222,0.024444444444444446,11.0,0.02697841726618705,139,18,4
0.0044444444444444444,0.02666666666666667,10.166666666666666,0.02697841726618705,139,18,0
0.0044444444444444444,0.028888888888888888,11.153846153846153,0.02697841726618705,139,18,3
0.0044444444444444444,0.03111111111111111,10.571428571428571,0.02697841726618705,139,18,0
0.0044444444444444444,0.03333333333333333,10.2,0.02697841726618705,139,18,0
0.0044444444444444444,0.035555555555555556,11.125,0.02697841726618705,139,18,14
0.0044444444444444444,0.03777777777777778,12.058823529411764,0.02697841726618705,139,18,4
0.0044444444444444444,0.04,11.777777777777779,0.02697841726618705,139,18,0
0.0044444444444444444,0.042222222222222223,12.68421052631579,0.02697841726618705,139,18,13
0.0044444444444444444,0.044444444444444446,12.5,0.02697841726618705,139,18,0
0.0044444444444444444,0.04666666666666667,13.380952380952381,0.02697841726618705,139,18,14
0.0044444444444444444,0.04888888888888889,14.272727272727273,0.02697841726618705,139,18,13
0.0044444444444444444,0.051111111111111114,14.130434782608695,0.02697841726618705,139,18,1
0.0044444444444444444,0.05333333333333334,14.083333333333334,0.02697841726618705,139,18,2
0.0044444444444444444,0.05555555555555555,14.92,0.02697841726618705,139,18,2
0.0044444444444444444,0.057777777777777775,14.923076923076923,0.02697841726618705,139,18,2
